timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 15:52:15,7072,7607,1630,16384,16.333333333333332,97.0,17850,VDD_IN,30589,8186,8784,17325,17850,3978,3955,2.0,2.0,2.0,3.0,89.0,0.0,63.781,65.156,63.687,62.593,62.968,65.156
08-11-2026 15:52:16,7072,7607,1630,16384,15.666666666666666,98.0,17772,VDD_IN,30472,8189,8705,17326,17772,3978,3995,2.0,1.0,2.0,4.0,85.0,0.0,63.875,65.093,63.531,62.562,62.906,65.093
08-11-2026 15:52:17,7073,7607,1630,16384,16.166666666666668,98.0,17772,VDD_IN,30472,8191,8705,17328,17772,3978,3995,10.0,2.0,1.0,1.0,83.0,0.0,63.781,65.406,63.562,62.625,62.875,65.406
08-11-2026 15:52:18,7074,7607,1630,16384,20.0,98.0,17889,VDD_IN,30628,8193,8705,17331,17889,3978,4034,6.0,3.0,17.0,10.0,84.0,0.0,64.031,65.25,63.687,62.75,62.968,65.25
08-11-2026 15:52:19,7075,7607,1630,16384,22.333333333333332,98.0,18203,VDD_IN,31201,8196,8964,17334,18203,3979,4034,35.0,5.0,6.0,2.0,86.0,0.0,63.875,65.375,63.656,62.531,63.062,65.375
08-11-2026 15:52:20,7076,7607,1630,16384,25.166666666666668,98.0,17929,VDD_IN,30629,8198,8627,17337,17929,3979,4073,34.0,8.0,22.0,3.0,84.0,0.0,63.843,65.375,63.781,62.562,62.968,65.375
08-11-2026 15:52:21,7076,7607,1630,16384,15.666666666666666,98.0,17615,VDD_IN,30003,8198,8315,17338,17615,3979,4073,3.0,4.0,3.0,2.0,38.0,44.0,63.968,65.343,63.562,62.625,62.875,65.343
08-11-2026 15:52:22,7076,7607,1630,16384,16.833333333333332,98.0,17772,VDD_IN,30199,8199,8276,17340,17772,3980,4151,3.0,5.0,5.0,2.0,0.0,86.0,63.843,65.218,63.562,62.718,62.843,65.218
08-11-2026 15:52:23,7078,7607,1630,16384,19.166666666666668,98.0,17811,VDD_IN,30200,8199,8159,17342,17811,3981,4230,4.0,3.0,18.0,8.0,0.0,82.0,64.125,65.187,63.718,62.718,63.062,65.187
08-11-2026 15:52:24,7079,7607,1630,16384,16.5,98.0,17732,VDD_IN,29965,8198,7964,17343,17732,3982,4269,1.0,2.0,5.0,5.0,0.0,86.0,63.937,65.093,63.625,62.562,62.937,65.093
08-11-2026 15:52:25,7078,7607,1630,16384,23.666666666666668,99.0,18125,VDD_IN,30631,8197,8159,17346,18125,3984,4347,3.0,46.0,1.0,5.0,2.0,85.0,64.187,64.687,63.875,62.656,63.062,64.687
08-11-2026 15:52:26,7079,7607,1630,16384,23.833333333333332,99.0,17850,VDD_IN,30433,8198,8432,17348,17850,3984,4151,8.0,22.0,21.0,6.0,1.0,85.0,64.218,65.062,63.656,62.687,63.0,65.062
08-11-2026 15:52:27,7079,7607,1630,16384,15.833333333333334,99.0,17850,VDD_IN,30472,8199,8471,17350,17850,3985,4151,1.0,7.0,2.0,0.0,0.0,85.0,63.906,65.343,63.593,62.781,63.062,65.343
08-11-2026 15:52:28,7080,7607,1630,16384,19.5,99.0,17211,VDD_IN,29306,8199,8172,17350,17211,3985,3923,7.0,6.0,6.0,9.0,0.0,89.0,63.875,65.0,63.718,62.718,63.0,65.0
08-11-2026 15:52:29,7080,7607,1630,16384,18.333333333333332,99.0,17772,VDD_IN,30433,8201,8666,17351,17772,3985,3995,3.0,7.0,3.0,5.0,1.0,91.0,63.781,65.5,63.781,62.625,63.062,65.5
08-11-2026 15:52:30,7081,7607,1630,16384,16.666666666666668,98.0,17811,VDD_IN,30589,8204,8823,17353,17811,3985,3955,2.0,4.0,2.0,2.0,0.0,90.0,63.937,65.562,63.687,62.656,62.968,65.562
08-11-2026 15:52:31,7082,7607,1630,16384,26.166666666666668,98.0,18242,VDD_IN,31357,8207,9120,17357,18242,3985,3995,60.0,2.0,3.0,7.0,0.0,85.0,64.187,65.656,63.625,62.812,63.093,65.656
08-11-2026 15:52:32,7082,7607,1630,16384,21.166666666666668,98.0,17968,VDD_IN,30825,8210,8862,17359,17968,3985,3995,9.0,20.0,4.0,8.0,0.0,86.0,63.812,65.718,63.718,62.781,63.062,65.718
08-11-2026 15:52:33,7083,7607,1630,16384,16.666666666666668,98.0,17889,VDD_IN,30589,8212,8705,17361,17889,3985,3995,5.0,3.0,2.0,3.0,0.0,87.0,63.968,65.375,63.781,62.718,63.062,65.375
08-11-2026 15:52:34,7083,7607,1630,16384,19.666666666666668,98.0,17850,VDD_IN,30472,8213,8588,17363,17850,3985,4034,6.0,15.0,7.0,5.0,0.0,85.0,63.937,65.406,63.843,62.718,63.031,65.406
08-11-2026 15:52:35,7084,7607,1629,16384,15.833333333333334,98.0,17811,VDD_IN,30433,8215,8588,17365,17811,3985,4034,0.0,4.0,1.0,1.0,3.0,86.0,64.0,65.406,63.593,62.687,62.968,65.406
08-11-2026 15:52:36,7068,7607,1629,16384,15.5,97.0,17693,VDD_IN,30120,8215,8315,17366,17693,3986,4112,3.0,8.0,0.0,2.0,1.0,79.0,64.156,65.281,63.718,62.812,63.031,65.281
08-11-2026 15:52:37,7073,7607,1629,16384,28.833333333333332,98.0,18085,VDD_IN,30863,8217,8627,17369,18085,3986,4151,16.0,4.0,65.0,1.0,3.0,84.0,64.0,65.437,63.781,62.843,63.218,65.437
08-11-2026 15:52:38,7076,7607,1629,16384,18.666666666666668,97.0,17732,VDD_IN,30081,8216,8159,17370,17732,3987,4190,13.0,2.0,4.0,8.0,0.0,85.0,64.0,65.375,63.812,62.718,63.031,65.375
08-11-2026 15:52:39,7079,7607,1629,16384,20.166666666666668,98.0,17850,VDD_IN,30239,8216,8120,17372,17850,3988,4269,5.0,16.0,3.0,8.0,3.0,86.0,64.093,65.312,63.906,62.781,63.031,65.312
08-11-2026 15:52:40,7080,7607,1629,16384,15.333333333333334,99.0,17497,VDD_IN,29424,8214,7573,17373,17497,3990,4354,2.0,1.0,1.0,4.0,2.0,82.0,64.218,64.937,63.718,62.781,63.031,64.937
08-11-2026 15:52:41,7083,7607,1629,16384,15.5,99.0,17615,VDD_IN,29964,8213,8159,17373,17615,3990,4190,1.0,2.0,1.0,5.0,1.0,83.0,64.218,65.031,63.718,62.906,63.125,65.031
08-11-2026 15:52:42,7083,7607,1629,16384,15.666666666666666,99.0,17889,VDD_IN,30511,8214,8471,17375,17889,3991,4151,1.0,1.0,1.0,5.0,1.0,85.0,63.843,65.437,63.843,62.875,63.093,65.437
08-11-2026 15:52:43,7085,7607,1629,16384,32.333333333333336,99.0,18203,VDD_IN,31177,8217,8901,17379,18203,3991,4073,26.0,4.0,67.0,5.0,1.0,91.0,64.156,65.531,63.937,62.781,63.218,65.531
08-11-2026 15:52:44,7084,7607,1629,16384,21.333333333333332,99.0,17968,VDD_IN,30786,8219,8784,17381,17968,3991,4034,6.0,7.0,13.0,7.0,4.0,91.0,64.031,65.625,63.718,62.781,63.125,65.625
08-11-2026 15:52:45,7085,7607,1629,16384,16.0,98.0,17850,VDD_IN,30589,8221,8784,17382,17850,3991,3955,5.0,0.0,3.0,2.0,0.0,86.0,64.281,65.625,63.75,62.781,63.093,65.625
08-11-2026 15:52:46,7073,7607,1629,16384,16.5,97.0,17811,VDD_IN,30511,8223,8705,17384,17811,3991,3995,4.0,1.0,4.0,5.0,0.0,85.0,64.125,65.437,63.718,62.875,63.125,65.437
08-11-2026 15:52:47,7074,7607,1629,16384,15.833333333333334,98.0,17850,VDD_IN,30550,8225,8705,17386,17850,3991,3995,2.0,1.0,0.0,6.0,1.0,85.0,63.906,65.406,63.781,62.75,63.156,65.406
08-11-2026 15:52:48,7076,7607,1628,16384,16.833333333333332,98.0,17889,VDD_IN,30589,8226,8666,17388,17889,3991,4034,3.0,1.0,4.0,4.0,4.0,85.0,64.0,65.312,63.843,62.781,63.062,65.312
08-11-2026 15:52:49,7080,7607,1628,16384,34.333333333333336,97.0,18282,VDD_IN,31319,8229,9003,17391,18282,3992,4034,66.0,8.0,27.0,17.0,3.0,85.0,64.156,65.5,63.75,62.843,63.156,65.5
08-11-2026 15:52:50,7080,7607,1628,16384,15.333333333333334,98.0,17732,VDD_IN,30237,8230,8432,17392,17732,3992,4073,5.0,0.0,0.0,3.0,0.0,84.0,64.343,65.437,63.843,62.812,63.125,65.437
08-11-2026 15:52:51,7081,7607,1628,16384,15.833333333333334,98.0,17772,VDD_IN,30238,8230,8354,17394,17772,3992,4112,3.0,4.0,2.0,1.0,1.0,84.0,64.125,65.437,63.875,62.937,63.062,65.437
08-11-2026 15:52:52,7081,7607,1628,16384,16.166666666666668,97.0,17772,VDD_IN,30238,8231,8315,17395,17772,3993,4151,5.0,1.0,2.0,2.0,0.0,87.0,63.906,65.468,63.937,62.812,63.156,65.468
08-11-2026 15:52:53,7081,7607,1628,16384,15.833333333333334,97.0,17772,VDD_IN,30082,8230,8120,17396,17772,3994,4190,5.0,3.0,1.0,2.0,0.0,84.0,64.0,65.687,63.937,62.812,63.093,65.687
08-11-2026 15:52:54,7085,7607,1628,16384,23.166666666666668,98.0,18125,VDD_IN,30748,8231,8354,17399,18125,3995,4269,21.0,23.0,3.0,4.0,2.0,86.0,64.218,65.718,63.812,62.843,63.281,65.718
08-11-2026 15:52:55,7085,7607,1628,16384,27.333333333333332,99.0,17615,VDD_IN,29770,8230,7886,17400,17615,3996,4269,11.0,52.0,19.0,2.0,0.0,80.0,64.687,65.156,63.812,62.875,63.156,65.156
08-11-2026 15:52:56,7075,7607,1628,16384,15.833333333333334,99.0,17732,VDD_IN,30198,8230,8354,17401,17732,3996,4112,3.0,1.0,1.0,4.0,1.0,85.0,64.187,65.75,63.875,62.937,63.156,65.75
08-11-2026 15:52:57,7077,7607,1628,16384,16.5,99.0,17929,VDD_IN,30590,8231,8510,17403,17929,3997,4151,1.0,2.0,1.0,8.0,0.0,87.0,64.031,65.781,63.937,62.875,63.25,65.781
08-11-2026 15:52:58,7077,7607,1628,16384,17.333333333333332,99.0,17850,VDD_IN,30589,8233,8705,17404,17850,3997,4034,2.0,1.0,2.0,5.0,0.0,94.0,64.031,65.812,64.062,62.812,63.187,65.812
08-11-2026 15:52:59,7081,7607,1628,16384,22.166666666666668,99.0,18007,VDD_IN,30825,8235,8784,17407,18007,3997,4034,11.0,18.0,4.0,5.0,3.0,92.0,64.125,65.437,63.843,62.906,63.343,65.437
08-11-2026 15:53:00,7083,7607,1628,16384,22.5,98.0,18203,VDD_IN,31317,8238,9159,17409,18203,3997,3955,30.0,2.0,2.0,10.0,0.0,91.0,64.406,65.718,63.906,62.968,63.375,65.718
08-11-2026 15:53:01,7084,7607,1628,16384,26.666666666666668,98.0,18007,VDD_IN,30981,8241,8979,17411,18007,3997,3995,41.0,20.0,5.0,8.0,0.0,86.0,64.031,65.718,63.968,63.0,63.218,65.718
08-11-2026 15:53:02,7084,7607,1628,16384,15.333333333333334,98.0,17811,VDD_IN,30550,8242,8744,17413,17811,3997,3995,2.0,2.0,4.0,1.0,0.0,83.0,64.125,65.687,63.937,62.906,63.343,65.687
08-11-2026 15:53:03,7085,7607,1628,16384,16.166666666666668,98.0,17772,VDD_IN,30394,8244,8627,17414,17772,3997,3995,4.0,2.0,5.0,2.0,0.0,84.0,64.062,66.0,63.812,62.875,63.25,66.0
08-11-2026 15:53:04,7089,7607,1628,16384,19.833333333333332,97.0,17968,VDD_IN,30746,8245,8744,17416,17968,3997,4034,16.0,3.0,11.0,3.0,1.0,85.0,64.218,65.406,63.937,62.937,63.218,65.406
08-11-2026 15:53:05,7090,7607,1628,16384,15.5,98.0,17732,VDD_IN,30276,8246,8510,17417,17732,3997,4034,1.0,0.0,6.0,2.0,0.0,84.0,64.312,65.531,63.906,62.906,63.187,65.531
08-11-2026 15:53:06,7093,7607,1628,16384,23.666666666666668,97.0,18125,VDD_IN,30967,8248,8730,17420,18125,3997,4112,4.0,44.0,5.0,3.0,1.0,85.0,64.031,65.437,63.968,62.812,63.281,65.437
08-11-2026 15:53:07,7094,7607,1628,16384,24.166666666666668,98.0,17968,VDD_IN,30629,8249,8510,17421,17968,3998,4151,9.0,26.0,19.0,5.0,0.0,86.0,64.125,65.5,64.0,62.843,63.125,65.5
08-11-2026 15:53:08,7095,7607,1628,16384,16.5,98.0,17732,VDD_IN,30120,8249,8198,17423,17732,3999,4190,3.0,1.0,2.0,8.0,1.0,84.0,64.187,65.406,63.906,62.875,63.218,65.593
08-11-2026 15:53:09,7096,7607,1628,16384,17.333333333333332,98.0,17850,VDD_IN,30278,8249,8198,17424,17850,3999,4230,4.0,3.0,3.0,9.0,0.0,85.0,64.218,65.531,63.906,62.843,63.125,65.531
08-11-2026 15:53:10,7096,7607,1628,16384,18.166666666666668,98.0,17850,VDD_IN,30200,8248,8042,17425,17850,4000,4308,5.0,8.0,4.0,7.0,1.0,84.0,64.343,65.562,63.843,63.0,63.281,65.562
08-11-2026 15:53:11,7097,7607,1628,16384,16.166666666666668,99.0,17693,VDD_IN,29848,8246,7808,17426,17693,4002,4347,3.0,4.0,1.0,1.0,1.0,87.0,64.156,65.312,63.875,62.781,63.125,65.312
08-11-2026 15:53:12,7097,7607,1628,16384,25.166666666666668,99.0,18125,VDD_IN,30904,8247,8549,17429,18125,4002,4230,54.0,6.0,2.0,2.0,2.0,85.0,64.281,65.281,64.0,62.843,63.25,65.281
08-11-2026 15:53:13,7098,7607,1628,16384,22.333333333333332,99.0,17889,VDD_IN,30589,8249,8588,17430,17889,4003,4112,16.0,6.0,22.0,4.0,0.0,86.0,64.218,65.562,63.843,62.843,63.125,65.562
08-11-2026 15:53:14,7099,7607,1628,16384,16.0,99.0,17772,VDD_IN,30394,8250,8588,17431,17772,4003,4034,3.0,1.0,5.0,0.0,0.0,87.0,64.031,65.625,63.843,62.875,63.156,65.625
08-11-2026 15:53:15,7100,7607,1628,16384,21.666666666666668,99.0,17575,VDD_IN,30041,8250,8471,17432,17575,4003,3995,5.0,5.0,16.0,11.0,1.0,92.0,63.906,65.218,63.906,62.781,63.187,65.218
08-11-2026 15:53:16,7101,7607,1628,16384,16.666666666666668,98.0,17850,VDD_IN,30628,8252,8823,17433,17850,4003,3955,2.0,4.0,1.0,1.0,1.0,91.0,64.031,65.875,63.906,62.812,63.062,65.875
08-11-2026 15:53:17,7101,7607,1628,16384,15.833333333333334,98.0,17889,VDD_IN,30707,8254,8823,17435,17889,4003,3995,1.0,4.0,2.0,2.0,0.0,86.0,64.031,65.812,63.843,62.812,63.187,65.812
08-11-2026 15:53:18,7100,7607,1628,16384,27.333333333333332,99.0,18321,VDD_IN,31475,8257,9159,17438,18321,4003,3995,4.0,6.0,2.0,67.0,0.0,85.0,64.5,65.875,63.843,62.875,63.281,65.875
08-11-2026 15:53:19,7101,7607,1628,16384,21.0,98.0,17968,VDD_IN,30786,8259,8823,17440,17968,4003,3995,21.0,5.0,9.0,6.0,0.0,85.0,64.0,65.812,63.875,63.0,63.156,65.812
08-11-2026 15:53:20,7103,7607,1628,16384,20.5,98.0,17929,VDD_IN,30707,8261,8744,17441,17929,4003,4034,6.0,4.0,7.0,8.0,11.0,87.0,64.031,65.812,63.906,62.843,63.312,65.812
08-11-2026 15:53:21,7103,7607,1628,16384,15.833333333333334,97.0,17889,VDD_IN,30589,8262,8666,17443,17889,4003,4034,2.0,3.0,3.0,1.0,0.0,86.0,64.125,65.468,63.906,62.906,63.187,65.468
08-11-2026 15:53:22,7104,7607,1628,16384,15.833333333333334,98.0,17889,VDD_IN,30550,8263,8588,17444,17889,4003,4073,1.0,2.0,2.0,4.0,0.0,86.0,64.031,65.531,63.875,62.812,63.125,65.531
08-11-2026 15:53:23,7105,7607,1628,16384,16.166666666666668,99.0,17811,VDD_IN,30355,8264,8432,17445,17811,4003,4112,3.0,1.0,2.0,5.0,1.0,85.0,64.218,65.562,63.812,62.906,63.187,65.562
08-11-2026 15:53:24,7104,7607,1628,16384,29.333333333333332,98.0,18360,VDD_IN,31319,8265,8808,17448,18360,4004,4151,5.0,66.0,18.0,5.0,0.0,82.0,64.281,65.593,63.875,63.0,63.218,65.593
08-11-2026 15:53:25,7104,7607,1628,16384,21.0,97.0,17811,VDD_IN,30239,8265,8198,17449,17811,4005,4230,6.0,22.0,9.0,5.0,1.0,83.0,64.062,65.468,63.937,62.781,63.187,65.468
08-11-2026 15:53:26,7105,7607,1628,16384,16.333333333333332,98.0,17850,VDD_IN,30239,8265,8120,17451,17850,4005,4269,2.0,2.0,4.0,4.0,0.0,86.0,64.156,65.531,63.843,62.843,63.125,65.531
08-11-2026 15:53:27,7105,7607,1628,16384,15.666666666666666,98.0,17693,VDD_IN,29848,8263,7847,17452,17693,4006,4308,2.0,1.0,2.0,4.0,0.0,85.0,64.156,65.718,63.968,62.843,63.218,65.718
08-11-2026 15:53:28,7105,7607,1628,16384,15.5,99.0,17379,VDD_IN,29423,8262,7847,17451,17379,4007,4197,2.0,2.0,3.0,3.0,0.0,83.0,64.406,65.281,63.687,62.875,63.156,65.281
08-11-2026 15:53:29,7106,7607,1628,16384,15.833333333333334,97.0,17772,VDD_IN,30277,8262,8354,17452,17772,4007,4151,2.0,3.0,0.0,6.0,1.0,83.0,64.0,65.437,63.875,62.937,63.281,65.437
08-11-2026 15:53:30,7107,7607,1628,16384,36.833333333333336,99.0,18282,VDD_IN,31280,8264,8925,17455,18282,4008,4073,15.0,16.0,30.0,67.0,2.0,91.0,64.062,65.437,63.875,62.812,63.343,65.437
08-11-2026 15:53:31,7107,7607,1628,16384,17.333333333333332,99.0,17929,VDD_IN,30668,8266,8744,17456,17929,4008,3995,5.0,5.0,2.0,1.0,0.0,91.0,64.031,65.5,63.875,62.875,63.281,65.5
08-11-2026 15:53:32,7108,7607,1628,16384,16.5,98.0,17889,VDD_IN,30707,8268,8823,17458,17889,4008,3995,3.0,5.0,1.0,1.0,0.0,89.0,64.343,65.656,63.875,62.843,63.093,65.656
08-11-2026 15:53:33,7115,7607,1628,16384,18.666666666666668,98.0,18007,VDD_IN,30888,8270,8886,17460,18007,4008,3995,3.0,5.0,13.0,4.0,1.0,86.0,64.281,65.718,63.875,62.937,63.218,65.718
08-11-2026 15:53:34,7109,7607,1628,16384,24.333333333333332,98.0,18242,VDD_IN,31318,8272,9081,17462,18242,4008,3995,51.0,3.0,3.0,7.0,0.0,82.0,64.093,65.75,63.843,62.968,63.468,65.75
08-11-2026 15:53:35,7111,7607,1627,16384,29.5,98.0,18282,VDD_IN,31319,8275,9003,17465,18282,4008,4034,32.0,24.0,11.0,24.0,1.0,85.0,64.093,65.687,64.031,62.843,63.375,65.687
08-11-2026 15:53:36,7111,7607,1627,16384,30.166666666666668,98.0,18282,VDD_IN,31358,8277,9003,17467,18282,4008,4073,61.0,4.0,6.0,23.0,0.0,87.0,64.156,65.781,63.875,62.875,63.156,65.781
08-11-2026 15:53:37,7112,7607,1627,16384,15.833333333333334,98.0,17850,VDD_IN,30472,8278,8549,17468,17850,4008,4073,5.0,2.0,2.0,2.0,0.0,84.0,64.343,65.75,63.875,62.875,63.281,65.75
08-11-2026 15:53:38,7112,7607,1627,16384,15.666666666666666,98.0,17732,VDD_IN,30198,8278,8354,17469,17732,4008,4112,2.0,2.0,2.0,5.0,0.0,83.0,64.25,65.5,63.906,62.906,63.187,65.5
08-11-2026 15:53:39,7113,7607,1627,16384,16.666666666666668,98.0,17850,VDD_IN,30355,8278,8354,17470,17850,4009,4151,2.0,4.0,1.0,5.0,2.0,86.0,64.031,65.531,63.968,62.843,63.281,65.531
08-11-2026 15:53:40,7114,7607,1627,16384,19.833333333333332,98.0,17811,VDD_IN,30199,8278,8198,17471,17811,4009,4190,9.0,7.0,16.0,4.0,0.0,83.0,64.125,65.406,63.937,62.812,63.25,65.406
08-11-2026 15:53:41,7113,7607,1627,16384,20.666666666666668,98.0,18085,VDD_IN,30655,8278,8301,17473,18085,4010,4269,24.0,2.0,7.0,5.0,0.0,86.0,64.187,65.531,63.812,62.906,63.281,65.531
08-11-2026 15:53:42,7114,7607,1627,16384,26.666666666666668,99.0,18007,VDD_IN,30357,8277,7964,17475,18007,4011,4386,48.0,20.0,2.0,6.0,0.0,84.0,64.625,65.093,63.937,62.906,63.281,65.093
08-11-2026 15:53:43,7114,7607,1627,16384,16.0,99.0,17693,VDD_IN,30159,8277,8315,17476,17693,4012,4151,2.0,2.0,4.0,2.0,0.0,86.0,64.093,65.75,63.875,63.0,63.187,65.75
08-11-2026 15:53:44,7114,7607,1627,16384,17.333333333333332,99.0,17929,VDD_IN,30707,8278,8666,17477,17929,4012,4112,2.0,4.0,5.0,1.0,0.0,92.0,64.031,65.843,63.937,63.062,63.25,65.843
08-11-2026 15:53:45,7115,7607,1627,16384,17.5,99.0,17379,VDD_IN,29773,8279,8393,17477,17379,4012,4001,4.0,4.0,7.0,4.0,2.0,84.0,64.218,65.843,63.781,62.812,63.187,65.843
08-11-2026 15:53:46,7115,7607,1627,16384,18.5,99.0,17693,VDD_IN,30237,8279,8510,17477,17693,4012,4034,93.0,3.0,2.0,5.0,1.0,7.0,64.156,65.781,63.906,62.937,63.437,65.781
08-11-2026 15:53:47,7117,7607,1627,16384,23.0,98.0,18321,VDD_IN,31475,8282,9159,17480,18321,4012,3995,66.0,38.0,4.0,2.0,27.0,1.0,64.281,65.687,63.875,63.0,63.343,65.687
08-11-2026 15:53:48,7117,7607,1627,16384,25.333333333333332,98.0,18085,VDD_IN,31044,8284,8964,17482,18085,4012,3995,5.0,33.0,19.0,8.0,87.0,0.0,64.0,65.718,63.937,62.906,63.312,65.718
08-11-2026 15:53:49,7118,7607,1627,16384,16.0,98.0,17929,VDD_IN,30708,8286,8784,17483,17929,4012,3995,1.0,1.0,2.0,7.0,85.0,0.0,64.031,65.625,63.906,62.875,63.312,65.625
08-11-2026 15:53:50,7118,7607,1627,16384,16.166666666666668,98.0,17929,VDD_IN,30708,8287,8784,17484,17929,4012,3995,2.0,1.0,1.0,5.0,87.0,1.0,64.0,65.75,63.875,62.906,63.187,65.75
08-11-2026 15:53:51,7119,7607,1627,16384,20.5,98.0,17968,VDD_IN,30746,8289,8744,17486,17968,4012,4034,4.0,8.0,8.0,17.0,85.0,1.0,64.093,65.75,63.968,63.0,63.25,65.75
08-11-2026 15:53:52,7120,7607,1627,16384,16.833333333333332,97.0,17889,VDD_IN,30589,8290,8666,17487,17889,4012,4034,3.0,2.0,5.0,5.0,86.0,0.0,64.218,65.937,63.875,63.0,63.343,65.937
08-11-2026 15:53:53,7121,7607,1627,16384,24.5,98.0,18164,VDD_IN,31045,8291,8808,17489,18164,4012,4073,10.0,47.0,3.0,5.0,30.0,52.0,64.218,65.593,64.031,62.937,63.375,65.593
08-11-2026 15:53:54,7122,7607,1627,16384,22.5,98.0,17889,VDD_IN,30472,8292,8471,17490,17889,4012,4112,4.0,20.0,20.0,8.0,1.0,82.0,64.25,65.531,64.062,62.937,63.25,65.531
08-11-2026 15:53:55,7122,7607,1627,16384,15.666666666666666,98.0,17732,VDD_IN,30120,8291,8198,17491,17732,4013,4190,5.0,2.0,2.0,2.0,0.0,83.0,64.375,65.5,63.937,62.968,63.25,65.5
08-11-2026 15:53:56,7123,7607,1627,16384,19.333333333333332,98.0,17654,VDD_IN,29887,8291,8003,17492,17654,4014,4230,2.0,5.0,8.0,18.0,0.0,83.0,64.156,65.687,63.875,62.968,63.218,65.687
08-11-2026 15:53:57,7124,7607,1627,16384,16.166666666666668,98.0,17772,VDD_IN,29927,8289,7847,17492,17772,4015,4308,2.0,2.0,2.0,5.0,0.0,86.0,64.562,65.656,64.031,63.062,63.312,65.656
08-11-2026 15:53:58,7124,7607,1627,16384,15.5,99.0,17497,VDD_IN,29659,8288,7925,17492,17497,4015,4237,1.0,2.0,1.0,6.0,0.0,83.0,64.375,65.281,63.843,62.875,63.281,65.281
08-11-2026 15:53:59,7125,7607,1627,16384,27.0,99.0,18321,VDD_IN,31358,8290,8886,17495,18321,4016,4151,7.0,63.0,2.0,5.0,1.0,84.0,64.375,65.781,63.937,62.937,63.343,65.781
08-11-2026 15:54:00,7126,7607,1627,16384,21.333333333333332,99.0,17447,VDD_IN,29763,8290,8315,17495,17447,4016,4001,5.0,10.0,3.0,20.0,1.0,89.0,64.406,65.437,63.937,62.968,63.25,65.437
08-11-2026 15:54:01,7126,7607,1627,16384,21.666666666666668,99.0,17968,VDD_IN,30825,8292,8823,17496,17968,4016,4034,17.0,9.0,9.0,4.0,0.0,91.0,64.25,65.687,64.0,63.062,63.343,65.687
08-11-2026 15:54:02,7126,7607,1627,16384,16.666666666666668,97.0,17968,VDD_IN,30864,8293,8901,17497,17968,4016,3995,1.0,4.0,3.0,2.0,0.0,90.0,64.5,65.687,64.031,62.906,63.281,65.687
08-11-2026 15:54:03,7127,7607,1626,16384,16.833333333333332,98.0,17889,VDD_IN,30707,8295,8823,17499,17889,4015,3995,3.0,3.0,2.0,7.0,0.0,86.0,64.125,65.687,64.062,62.875,63.312,65.687
08-11-2026 15:54:04,7127,7607,1626,16384,15.5,97.0,17929,VDD_IN,30708,8296,8784,17500,17929,4015,3995,2.0,2.0,0.0,4.0,0.0,85.0,64.125,65.562,63.937,62.875,63.312,65.562
08-11-2026 15:54:05,7128,7607,1626,16384,28.666666666666668,98.0,18321,VDD_IN,31436,8299,9081,17502,18321,4015,4034,7.0,12.0,66.0,3.0,1.0,83.0,64.5,65.625,64.0,62.906,63.406,65.625
08-11-2026 15:54:06,7129,7607,1626,16384,23.0,98.0,18007,VDD_IN,30785,8300,8744,17504,18007,4016,4034,10.0,24.0,4.0,16.0,1.0,83.0,64.093,65.812,63.812,63.031,63.281,65.812
08-11-2026 15:54:07,7130,7607,1626,16384,15.666666666666666,97.0,17772,VDD_IN,30316,8300,8471,17504,17772,4016,4073,4.0,1.0,4.0,2.0,0.0,83.0,64.156,65.812,64.062,63.156,63.281,65.812
08-11-2026 15:54:08,7131,7607,1626,16384,16.166666666666668,97.0,17850,VDD_IN,30433,8301,8471,17505,17850,4016,4112,3.0,2.0,3.0,3.0,0.0,86.0,64.093,65.812,64.093,62.937,63.343,65.812
08-11-2026 15:54:09,7132,7607,1626,16384,16.166666666666668,97.0,17889,VDD_IN,30472,8301,8432,17506,17889,4016,4151,3.0,0.0,4.0,4.0,0.0,86.0,64.125,65.812,63.937,62.937,63.25,65.812
08-11-2026 15:54:10,7133,7607,1626,16384,15.833333333333334,98.0,17615,VDD_IN,29847,8300,8042,17507,17615,4017,4190,4.0,2.0,3.0,2.0,0.0,84.0,64.343,65.468,63.875,63.062,63.218,65.468
08-11-2026 15:54:11,7134,7607,1625,16384,35.166666666666664,97.0,18369,VDD_IN,31251,8301,8613,17509,18369,4018,4269,11.0,67.0,9.0,27.0,28.0,69.0,64.312,65.562,63.937,62.968,63.406,65.562
08-11-2026 15:54:12,7134,7607,1625,16384,16.666666666666668,98.0,17772,VDD_IN,30083,8300,8003,17510,17772,4018,4308,50.0,3.0,5.0,3.0,39.0,0.0,64.281,65.531,64.031,62.906,63.437,65.531
08-11-2026 15:54:13,7135,7607,1625,16384,15.5,99.0,17693,VDD_IN,29848,8299,7847,17510,17693,4019,4308,86.0,4.0,1.0,1.0,0.0,1.0,64.375,65.125,63.75,62.906,63.406,65.125
