08-11-2026 21:50:00 RAM 5389/7607MB (lfb 15x4MB) SWAP 1499/16384MB (cached 78MB) CPU [2%@729,1%@729,2%@729,10%@729,0%@729,0%@729] GR3D_FREQ 92% cpu@59.125C soc2@57.937C soc0@58.968C gpu@59.656C tj@59.656C soc1@58.25C VDD_IN 14040mW/13668mW VDD_CPU_GPU_CV 5785mW/5635mW VDD_SOC 3632mW/3507mW
08-11-2026 21:50:01 RAM 5391/7607MB (lfb 14x4MB) SWAP 1499/16384MB (cached 78MB) CPU [8%@960,4%@960,3%@960,19%@960,0%@729,3%@729] GR3D_FREQ 96% cpu@59.062C soc2@58.093C soc0@58.937C gpu@59.687C tj@59.687C soc1@58.375C VDD_IN 14136mW/13671mW VDD_CPU_GPU_CV 5904mW/5636mW VDD_SOC 3672mW/3508mW
08-11-2026 21:50:02 RAM 5395/7607MB (lfb 13x4MB) SWAP 1499/16384MB (cached 78MB) CPU [0%@729,10%@729,3%@729,5%@729,1%@729,1%@729] GR3D_FREQ 59% cpu@58.687C soc2@58.062C soc0@59.031C gpu@59.593C tj@59.593C soc1@58.062C VDD_IN 13724mW/13671mW VDD_CPU_GPU_CV 5667mW/5636mW VDD_SOC 3553mW/3508mW
08-11-2026 21:50:03 RAM 5395/7607MB (lfb 13x4MB) SWAP 1499/16384MB (cached 78MB) CPU [9%@729,1%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.812C soc2@58C soc0@58.875C gpu@59.656C tj@59.656C soc1@58.156C VDD_IN 13922mW/13672mW VDD_CPU_GPU_CV 5785mW/5637mW VDD_SOC 3593mW/3508mW
08-11-2026 21:50:04 RAM 5396/7607MB (lfb 13x4MB) SWAP 1499/16384MB (cached 78MB) CPU [4%@729,2%@729,1%@729,11%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@59.125C soc2@58.031C soc0@58.812C gpu@60.062C tj@60.062C soc1@58.187C VDD_IN 14255mW/13675mW VDD_CPU_GPU_CV 5982mW/5639mW VDD_SOC 3672mW/3509mW
08-11-2026 21:50:05 RAM 5398/7607MB (lfb 12x4MB) SWAP 1499/16384MB (cached 78MB) CPU [1%@1344,0%@1344,1%@1344,10%@1344,0%@729,0%@729] GR3D_FREQ 89% cpu@59C soc2@58.062C soc0@58.906C gpu@59.875C tj@59.875C soc1@58.312C VDD_IN 14294mW/13678mW VDD_CPU_GPU_CV 5943mW/5640mW VDD_SOC 3705mW/3510mW
08-11-2026 21:50:06 RAM 5399/7607MB (lfb 12x4MB) SWAP 1499/16384MB (cached 78MB) CPU [6%@729,1%@729,1%@729,7%@729,0%@729,1%@729] GR3D_FREQ 91% cpu@58.687C soc2@58.093C soc0@59C gpu@59.875C tj@59.875C soc1@58.343C VDD_IN 14215mW/13680mW VDD_CPU_GPU_CV 5943mW/5642mW VDD_SOC 3672mW/3511mW
08-11-2026 21:50:07 RAM 5403/7607MB (lfb 11x4MB) SWAP 1499/16384MB (cached 78MB) CPU [14%@729,7%@729,2%@729,15%@729,1%@729,0%@729] GR3D_FREQ 89% cpu@58.843C soc2@58C soc0@58.875C gpu@59.718C tj@59.718C soc1@58.125C VDD_IN 14176mW/13683mW VDD_CPU_GPU_CV 5904mW/5643mW VDD_SOC 3672mW/3512mW
08-11-2026 21:50:08 RAM 5403/7607MB (lfb 11x4MB) SWAP 1499/16384MB (cached 78MB) CPU [11%@729,2%@729,0%@729,1%@729,1%@729,1%@729] GR3D_FREQ 96% cpu@59C soc2@58.031C soc0@58.875C gpu@59.718C tj@59.718C soc1@58.187C VDD_IN 14080mW/13685mW VDD_CPU_GPU_CV 5785mW/5644mW VDD_SOC 3672mW/3512mW
08-11-2026 21:50:09 RAM 5405/7607MB (lfb 10x4MB) SWAP 1499/16384MB (cached 78MB) CPU [3%@1344,3%@1344,1%@1344,8%@1344,1%@729,1%@729] GR3D_FREQ 95% cpu@59.187C soc2@57.906C soc0@58.812C gpu@59.562C tj@59.562C soc1@58.281C VDD_IN 13605mW/13684mW VDD_CPU_GPU_CV 5558mW/5643mW VDD_SOC 3553mW/3512mW
08-11-2026 21:50:10 RAM 5406/7607MB (lfb 10x4MB) SWAP 1499/16384MB (cached 78MB) CPU [4%@1113,1%@1113,1%@1113,4%@1113,2%@729,2%@729] GR3D_FREQ 99% cpu@58.718C soc2@58.093C soc0@59.093C gpu@59.656C tj@59.656C soc1@58.25C VDD_IN 13922mW/13685mW VDD_CPU_GPU_CV 5785mW/5644mW VDD_SOC 3593mW/3513mW
08-11-2026 21:50:11 RAM 5408/7607MB (lfb 10x4MB) SWAP 1499/16384MB (cached 78MB) CPU [2%@1190,2%@1190,1%@1190,8%@1190,4%@729,1%@729] GR3D_FREQ 96% cpu@58.968C soc2@58.093C soc0@59.062C gpu@60.156C tj@60.156C soc1@58.187C VDD_IN 14255mW/13688mW VDD_CPU_GPU_CV 5943mW/5645mW VDD_SOC 3666mW/3514mW
08-11-2026 21:50:12 RAM 5411/7607MB (lfb 9x4MB) SWAP 1499/16384MB (cached 78MB) CPU [2%@1344,2%@1344,2%@1344,8%@1344,2%@729,1%@729] GR3D_FREQ 97% cpu@59.25C soc2@58.125C soc0@58.843C gpu@59.812C tj@59.812C soc1@58.156C VDD_IN 14373mW/13691mW VDD_CPU_GPU_CV 6022mW/5647mW VDD_SOC 3745mW/3515mW
08-11-2026 21:50:13 RAM 5415/7607MB (lfb 8x4MB) SWAP 1498/16384MB (cached 78MB) CPU [9%@1344,4%@1344,4%@1344,3%@1344,4%@729,16%@729] GR3D_FREQ 96% cpu@58.812C soc2@58.093C soc0@59C gpu@59.843C tj@59.843C soc1@58.343C VDD_IN 14334mW/13694mW VDD_CPU_GPU_CV 6022mW/5649mW VDD_SOC 3705mW/3516mW
08-11-2026 21:50:14 RAM 5416/7607MB (lfb 8x4MB) SWAP 1498/16384MB (cached 78MB) CPU [6%@1190,8%@1190,4%@1190,1%@1190,0%@729,0%@729] GR3D_FREQ 90% cpu@59C soc2@58.156C soc0@59.031C gpu@60.031C tj@60.031C soc1@58.187C VDD_IN 14215mW/13697mW VDD_CPU_GPU_CV 5943mW/5650mW VDD_SOC 3672mW/3516mW
08-11-2026 21:50:15 RAM 5418/7607MB (lfb 7x4MB) SWAP 1498/16384MB (cached 78MB) CPU [13%@729,2%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@59.125C soc2@58.125C soc0@58.843C gpu@59.937C tj@59.937C soc1@58.312C VDD_IN 14097mW/13699mW VDD_CPU_GPU_CV 5825mW/5651mW VDD_SOC 3672mW/3517mW
08-11-2026 21:50:16 RAM 3775/7607MB (lfb 22x4MB) SWAP 1498/16384MB (cached 78MB) CPU [8%@1344,4%@1344,40%@1344,22%@1344,3%@729,7%@729] GR3D_FREQ 0% cpu@58.843C soc2@57.562C soc0@58.718C gpu@58.375C tj@58.843C soc1@58.156C VDD_IN 8518mW/13675mW VDD_CPU_GPU_CV 2583mW/5637mW VDD_SOC 2229mW/3511mW
