08-11-2026 21:55:14 RAM 6807/7607MB (lfb 3x4MB) SWAP 1407/16384MB (cached 121MB) CPU [12%@1190,3%@1190,6%@1190,2%@1190,0%@729,59%@729] GR3D_FREQ 98% cpu@62.687C soc2@61.937C soc0@62.531C gpu@64.093C tj@64.093C soc1@61.437C VDD_IN 17329mW/16879mW VDD_CPU_GPU_CV 8329mW/7896mW VDD_SOC 3962mW/3908mW
08-11-2026 21:55:15 RAM 6806/7607MB (lfb 3x4MB) SWAP 1407/16384MB (cached 121MB) CPU [5%@729,66%@729,20%@729,6%@729,0%@729,59%@729] GR3D_FREQ 98% cpu@62.656C soc2@61.718C soc0@62.437C gpu@64.093C tj@64.093C soc1@61.5C VDD_IN 17447mW/16881mW VDD_CPU_GPU_CV 8290mW/7898mW VDD_SOC 4001mW/3908mW
08-11-2026 21:55:16 RAM 6806/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [10%@960,6%@960,5%@960,30%@960,12%@1344,58%@1344] GR3D_FREQ 97% cpu@62.937C soc2@61.875C soc0@62.437C gpu@64.031C tj@64.031C soc1@61.531C VDD_IN 17172mW/16882mW VDD_CPU_GPU_CV 7820mW/7897mW VDD_SOC 4080mW/3909mW
08-11-2026 21:55:17 RAM 6807/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [5%@729,4%@729,8%@729,6%@729,0%@1344,59%@1344] GR3D_FREQ 99% cpu@63.031C soc2@61.687C soc0@62.593C gpu@63.843C tj@63.843C soc1@61.593C VDD_IN 16728mW/16881mW VDD_CPU_GPU_CV 7167mW/7895mW VDD_SOC 4165mW/3910mW
08-11-2026 21:55:18 RAM 6808/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [3%@729,3%@729,4%@729,5%@729,4%@729,60%@729] GR3D_FREQ 97% cpu@62.468C soc2@61.812C soc0@62.593C gpu@63.656C tj@63.656C soc1@61.406C VDD_IN 16373mW/16879mW VDD_CPU_GPU_CV 7520mW/7894mW VDD_SOC 3890mW/3910mW
08-11-2026 21:55:19 RAM 6808/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [3%@729,5%@729,2%@729,3%@729,70%@883,0%@883] GR3D_FREQ 99% cpu@62.593C soc2@61.968C soc0@62.562C gpu@63.937C tj@63.937C soc1@61.406C VDD_IN 17643mW/16882mW VDD_CPU_GPU_CV 8446mW/7896mW VDD_SOC 4080mW/3910mW
08-11-2026 21:55:20 RAM 6809/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [6%@1344,2%@1344,2%@1344,19%@1344,67%@1344,0%@1344] GR3D_FREQ 98% cpu@62.968C soc2@61.812C soc0@62.531C gpu@64.031C tj@64.031C soc1@61.5C VDD_IN 17722mW/16885mW VDD_CPU_GPU_CV 8784mW/7899mW VDD_SOC 3923mW/3910mW
08-11-2026 21:55:21 RAM 6812/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [7%@729,22%@729,2%@729,54%@729,60%@1344,0%@1344] GR3D_FREQ 98% cpu@62.875C soc2@61.812C soc0@62.562C gpu@64.093C tj@64.093C soc1@61.593C VDD_IN 17722mW/16888mW VDD_CPU_GPU_CV 8744mW/7901mW VDD_SOC 3923mW/3910mW
08-11-2026 21:55:22 RAM 6811/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [19%@729,5%@729,9%@729,4%@729,60%@1344,0%@1344] GR3D_FREQ 98% cpu@62.75C soc2@61.718C soc0@62.531C gpu@64.062C tj@64.062C soc1@61.5C VDD_IN 17408mW/16889mW VDD_CPU_GPU_CV 8368mW/7903mW VDD_SOC 3962mW/3911mW
08-11-2026 21:55:23 RAM 6812/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [3%@1344,3%@1344,4%@1344,0%@1344,58%@1344,0%@1344] GR3D_FREQ 98% cpu@62.406C soc2@61.687C soc0@62.593C gpu@64.25C tj@64.25C soc1@61.437C VDD_IN 17172mW/16890mW VDD_CPU_GPU_CV 8016mW/7903mW VDD_SOC 4001mW/3911mW
08-11-2026 21:55:24 RAM 6813/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [19%@960,2%@960,2%@960,1%@960,46%@729,0%@729] GR3D_FREQ 98% cpu@62.562C soc2@61.781C soc0@62.625C gpu@64.187C tj@64.187C soc1@61.437C VDD_IN 16897mW/16890mW VDD_CPU_GPU_CV 7586mW/7902mW VDD_SOC 4047mW/3911mW
08-11-2026 21:55:25 RAM 6813/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [59%@960,2%@960,3%@960,4%@960,0%@729,0%@729] GR3D_FREQ 99% cpu@62.781C soc2@61.781C soc0@62.406C gpu@63.625C tj@63.625C soc1@61.593C VDD_IN 16491mW/16889mW VDD_CPU_GPU_CV 7011mW/7899mW VDD_SOC 4126mW/3912mW
08-11-2026 21:55:26 RAM 6814/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [86%@1344,4%@1344,5%@1344,4%@1344,6%@729,0%@729] GR3D_FREQ 99% cpu@63C soc2@61.968C soc0@62.5C gpu@63.687C tj@63.687C soc1@61.562C VDD_IN 16688mW/16888mW VDD_CPU_GPU_CV 7872mW/7899mW VDD_SOC 3851mW/3912mW
08-11-2026 21:55:27 RAM 6814/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [39%@1344,23%@1344,7%@1344,6%@1344,69%@729,0%@729] GR3D_FREQ 99% cpu@63.031C soc2@61.906C soc0@62.593C gpu@64.562C tj@64.562C soc1@61.625C VDD_IN 17929mW/16892mW VDD_CPU_GPU_CV 8823mW/7902mW VDD_SOC 4040mW/3912mW
08-11-2026 21:55:28 RAM 6825/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [5%@729,4%@729,9%@729,22%@729,5%@1344,64%@1344] GR3D_FREQ 98% cpu@62.562C soc2@61.875C soc0@62.593C gpu@64.5C tj@64.5C soc1@61.687C VDD_IN 17683mW/16895mW VDD_CPU_GPU_CV 8666mW/7905mW VDD_SOC 3923mW/3912mW
08-11-2026 21:55:29 RAM 6837/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [24%@729,11%@729,11%@729,24%@729,54%@1344,11%@1344] GR3D_FREQ 98% cpu@62.656C soc2@61.875C soc0@62.593C gpu@64.562C tj@64.562C soc1@61.5C VDD_IN 17604mW/16897mW VDD_CPU_GPU_CV 8588mW/7907mW VDD_SOC 3962mW/3913mW
08-11-2026 21:55:30 RAM 6831/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [14%@1344,4%@1344,68%@1344,10%@1344,59%@1344,0%@1344] GR3D_FREQ 98% cpu@63.031C soc2@61.906C soc0@62.406C gpu@64C tj@64C soc1@61.625C VDD_IN 17811mW/16900mW VDD_CPU_GPU_CV 8705mW/7910mW VDD_SOC 3962mW/3913mW
08-11-2026 21:55:31 RAM 6831/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [18%@729,2%@729,2%@729,9%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@62.937C soc2@61.75C soc0@62.5C gpu@64.218C tj@64.218C soc1@61.625C VDD_IN 17211mW/16901mW VDD_CPU_GPU_CV 8016mW/7910mW VDD_SOC 4001mW/3913mW
08-11-2026 21:55:32 RAM 6832/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [42%@1344,5%@1344,5%@1344,6%@1344,60%@1344,0%@1344] GR3D_FREQ 98% cpu@63C soc2@61.968C soc0@62.593C gpu@64.125C tj@64.125C soc1@61.593C VDD_IN 17250mW/16902mW VDD_CPU_GPU_CV 7859mW/7910mW VDD_SOC 4080mW/3914mW
08-11-2026 21:55:33 RAM 6835/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [40%@729,10%@729,23%@729,10%@729,53%@729,4%@729] GR3D_FREQ 97% cpu@62.781C soc2@61.968C soc0@62.656C gpu@63.625C tj@63.625C soc1@61.812C VDD_IN 16688mW/16901mW VDD_CPU_GPU_CV 7481mW/7908mW VDD_SOC 4047mW/3914mW
08-11-2026 21:55:34 RAM 6835/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [1%@729,3%@729,0%@729,7%@729,0%@729,65%@729] GR3D_FREQ 99% cpu@62.687C soc2@62C soc0@62.875C gpu@63.812C tj@63.812C soc1@61.562C VDD_IN 16728mW/16901mW VDD_CPU_GPU_CV 7872mW/7908mW VDD_SOC 3890mW/3914mW
08-11-2026 21:55:35 RAM 6835/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [3%@729,1%@729,1%@729,4%@729,0%@729,70%@729] GR3D_FREQ 95% cpu@62.875C soc2@62C soc0@62.5C gpu@64.312C tj@64.312C soc1@61.656C VDD_IN 17447mW/16903mW VDD_CPU_GPU_CV 8563mW/7910mW VDD_SOC 3923mW/3914mW
08-11-2026 21:55:36 RAM 6835/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [2%@729,4%@729,2%@729,4%@729,0%@1344,62%@1344] GR3D_FREQ 98% cpu@63.031C soc2@61.906C soc0@62.531C gpu@64.062C tj@64.062C soc1@61.718C VDD_IN 17408mW/16904mW VDD_CPU_GPU_CV 8485mW/7912mW VDD_SOC 3923mW/3914mW
08-11-2026 21:55:37 RAM 6832/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [5%@729,3%@729,6%@729,4%@729,34%@1344,26%@1344] GR3D_FREQ 98% cpu@62.843C soc2@61.968C soc0@62.531C gpu@64.093C tj@64.093C soc1@61.75C VDD_IN 17408mW/16906mW VDD_CPU_GPU_CV 8368mW/7914mW VDD_SOC 3962mW/3914mW
08-11-2026 21:55:38 RAM 6831/7607MB (lfb 3x4MB) SWAP 1406/16384MB (cached 121MB) CPU [16%@1344,3%@1344,8%@1344,7%@1344,34%@1344,59%@1344] GR3D_FREQ 98% cpu@62.812C soc2@62.031C soc0@62.625C gpu@64.093C tj@64.093C soc1@61.781C VDD_IN 17643mW/16908mW VDD_CPU_GPU_CV 8471mW/7916mW VDD_SOC 4001mW/3914mW
08-11-2026 21:55:39 RAM 6832/7607MB (lfb 3x4MB) SWAP 1404/16384MB (cached 122MB) CPU [20%@729,15%@729,9%@729,26%@729,4%@1344,60%@1344] GR3D_FREQ 98% cpu@62.875C soc2@61.875C soc0@62.75C gpu@64.031C tj@64.031C soc1@61.625C VDD_IN 17172mW/16909mW VDD_CPU_GPU_CV 7899mW/7916mW VDD_SOC 4040mW/3915mW
08-11-2026 21:55:40 RAM 6833/7607MB (lfb 3x4MB) SWAP 1404/16384MB (cached 122MB) CPU [1%@729,3%@729,3%@729,3%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@62.937C soc2@61.906C soc0@62.593C gpu@63.906C tj@63.906C soc1@61.656C VDD_IN 16767mW/16909mW VDD_CPU_GPU_CV 7285mW/7914mW VDD_SOC 4126mW/3915mW
08-11-2026 21:55:41 RAM 6833/7607MB (lfb 3x4MB) SWAP 1404/16384MB (cached 122MB) CPU [2%@729,3%@729,2%@729,4%@729,0%@729,55%@729] GR3D_FREQ 99% cpu@62.812C soc2@61.843C soc0@62.625C gpu@64.093C tj@64.093C soc1@61.781C VDD_IN 16295mW/16907mW VDD_CPU_GPU_CV 7481mW/7912mW VDD_SOC 3890mW/3915mW
08-11-2026 21:55:42 RAM 6833/7607MB (lfb 3x4MB) SWAP 1404/16384MB (cached 122MB) CPU [2%@729,4%@729,4%@729,2%@729,69%@729,0%@729] GR3D_FREQ 98% cpu@62.656C soc2@61.937C soc0@62.687C gpu@64.281C tj@64.281C soc1@61.812C VDD_IN 17290mW/16908mW VDD_CPU_GPU_CV 8211mW/7913mW VDD_SOC 3962mW/3916mW
08-11-2026 21:55:43 RAM 6833/7607MB (lfb 3x4MB) SWAP 1404/16384MB (cached 122MB) CPU [3%@729,3%@729,3%@729,4%@729,70%@1344,0%@1344] GR3D_FREQ 98% cpu@62.718C soc2@61.875C soc0@62.718C gpu@64.437C tj@64.437C soc1@61.625C VDD_IN 17526mW/16910mW VDD_CPU_GPU_CV 8602mW/7915mW VDD_SOC 3883mW/3915mW
08-11-2026 21:55:44 RAM 6834/7607MB (lfb 3x4MB) SWAP 1404/16384MB (cached 122MB) CPU [9%@729,11%@729,9%@729,10%@729,58%@1036,0%@1036] GR3D_FREQ 98% cpu@62.937C soc2@61.875C soc0@62.625C gpu@64.187C tj@64.187C soc1@61.718C VDD_IN 17643mW/16912mW VDD_CPU_GPU_CV 8602mW/7917mW VDD_SOC 3923mW/3915mW
08-11-2026 21:55:45 RAM 6834/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [3%@729,4%@729,0%@729,2%@729,58%@960,0%@960] GR3D_FREQ 98% cpu@62.718C soc2@61.875C soc0@62.625C gpu@64.156C tj@64.156C soc1@61.687C VDD_IN 17368mW/16914mW VDD_CPU_GPU_CV 8290mW/7919mW VDD_SOC 3923mW/3915mW
08-11-2026 21:55:46 RAM 6835/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [1%@729,4%@729,3%@729,2%@729,59%@729,0%@729] GR3D_FREQ 98% cpu@62.906C soc2@61.937C soc0@62.687C gpu@64.062C tj@64.062C soc1@61.781C VDD_IN 17133mW/16914mW VDD_CPU_GPU_CV 7977mW/7919mW VDD_SOC 4001mW/3916mW
08-11-2026 21:55:47 RAM 6835/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [6%@729,2%@729,4%@729,1%@729,58%@1344,0%@1344] GR3D_FREQ 92% cpu@62.593C soc2@61.968C soc0@62.687C gpu@63.968C tj@63.968C soc1@61.625C VDD_IN 16975mW/16914mW VDD_CPU_GPU_CV 7625mW/7918mW VDD_SOC 4080mW/3916mW
08-11-2026 21:55:48 RAM 6835/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [0%@729,1%@729,1%@729,3%@729,59%@1344,0%@1344] GR3D_FREQ 99% cpu@62.937C soc2@61.843C soc0@62.562C gpu@64.093C tj@64.093C soc1@61.562C VDD_IN 16649mW/16914mW VDD_CPU_GPU_CV 7128mW/7915mW VDD_SOC 4165mW/3917mW
08-11-2026 21:55:49 RAM 6836/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [2%@729,4%@729,3%@729,5%@729,61%@729,0%@729] GR3D_FREQ 96% cpu@62.812C soc2@61.875C soc0@62.593C gpu@64.062C tj@64.062C soc1@61.718C VDD_IN 16334mW/16912mW VDD_CPU_GPU_CV 7520mW/7914mW VDD_SOC 3890mW/3917mW
08-11-2026 21:55:50 RAM 6836/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [3%@729,15%@729,4%@729,10%@729,69%@729,1%@729] GR3D_FREQ 99% cpu@62.843C soc2@62.125C soc0@62.75C gpu@64.5C tj@64.5C soc1@61.687C VDD_IN 17683mW/16914mW VDD_CPU_GPU_CV 8510mW/7916mW VDD_SOC 4080mW/3917mW
08-11-2026 21:55:51 RAM 6836/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [2%@729,1%@729,3%@729,3%@729,67%@1344,0%@1344] GR3D_FREQ 98% cpu@62.875C soc2@61.906C soc0@62.593C gpu@64.531C tj@64.531C soc1@61.75C VDD_IN 17486mW/16916mW VDD_CPU_GPU_CV 8563mW/7918mW VDD_SOC 3923mW/3917mW
08-11-2026 21:55:52 RAM 6836/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [1%@729,2%@729,5%@729,2%@729,60%@1344,0%@1344] GR3D_FREQ 98% cpu@62.593C soc2@61.937C soc0@62.781C gpu@64.531C tj@64.531C soc1@61.593C VDD_IN 17486mW/16918mW VDD_CPU_GPU_CV 8485mW/7920mW VDD_SOC 3923mW/3918mW
08-11-2026 21:55:53 RAM 6837/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [3%@729,1%@729,4%@729,2%@729,1%@1344,59%@1344] GR3D_FREQ 98% cpu@62.812C soc2@61.968C soc0@62.562C gpu@64.593C tj@64.25C soc1@61.593C VDD_IN 17368mW/16919mW VDD_CPU_GPU_CV 8290mW/7921mW VDD_SOC 3962mW/3918mW
08-11-2026 21:55:54 RAM 6838/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [8%@729,3%@729,2%@729,3%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@62.875C soc2@61.781C soc0@62.656C gpu@64.156C tj@64.156C soc1@61.656C VDD_IN 17211mW/16920mW VDD_CPU_GPU_CV 8016mW/7921mW VDD_SOC 4001mW/3918mW
08-11-2026 21:55:55 RAM 6839/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [8%@729,5%@729,19%@729,2%@729,0%@729,57%@729] GR3D_FREQ 98% cpu@62.593C soc2@61.906C soc0@62.593C gpu@64.125C tj@64.125C soc1@61.718C VDD_IN 17093mW/16920mW VDD_CPU_GPU_CV 7742mW/7921mW VDD_SOC 4080mW/3918mW
08-11-2026 21:55:56 RAM 6839/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [3%@729,2%@729,1%@729,4%@729,0%@1036,57%@1036] GR3D_FREQ 99% cpu@63.031C soc2@61.906C soc0@62.718C gpu@63.531C tj@63.531C soc1@61.75C VDD_IN 16531mW/16919mW VDD_CPU_GPU_CV 7011mW/7918mW VDD_SOC 4165mW/3919mW
08-11-2026 21:55:57 RAM 6839/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [4%@729,1%@729,3%@729,2%@729,0%@729,62%@729] GR3D_FREQ 81% cpu@62.5C soc2@61.812C soc0@62.687C gpu@63.656C tj@63.656C soc1@61.593C VDD_IN 16373mW/16918mW VDD_CPU_GPU_CV 7559mW/7917mW VDD_SOC 3851mW/3919mW
08-11-2026 21:55:58 RAM 6839/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [2%@729,2%@729,6%@729,2%@729,0%@1113,69%@1113] GR3D_FREQ 99% cpu@62.906C soc2@62C soc0@62.562C gpu@64.25C tj@64.25C soc1@61.718C VDD_IN 17732mW/16920mW VDD_CPU_GPU_CV 8627mW/7919mW VDD_SOC 4040mW/3919mW
08-11-2026 21:55:59 RAM 6840/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [1%@729,1%@729,5%@729,2%@729,0%@1344,63%@1344] GR3D_FREQ 98% cpu@63C soc2@62C soc0@62.562C gpu@64.062C tj@64.062C soc1@61.625C VDD_IN 17486mW/16922mW VDD_CPU_GPU_CV 8524mW/7921mW VDD_SOC 3923mW/3919mW
08-11-2026 21:56:00 RAM 6840/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [4%@729,1%@729,3%@729,3%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@62.656C soc2@62.031C soc0@62.625C gpu@64.125C tj@64.125C soc1@61.75C VDD_IN 17447mW/16923mW VDD_CPU_GPU_CV 8446mW/7922mW VDD_SOC 3962mW/3919mW
08-11-2026 21:56:01 RAM 6841/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [5%@729,5%@729,16%@729,9%@729,3%@1344,61%@1344] GR3D_FREQ 98% cpu@62.781C soc2@62C soc0@62.75C gpu@64.156C tj@64.156C soc1@61.687C VDD_IN 17329mW/16925mW VDD_CPU_GPU_CV 8290mW/7923mW VDD_SOC 3962mW/3920mW
08-11-2026 21:56:02 RAM 6841/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [3%@729,3%@729,2%@729,3%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@62.843C soc2@61.875C soc0@62.656C gpu@64.062C tj@64.062C soc1@61.593C VDD_IN 17172mW/16925mW VDD_CPU_GPU_CV 7938mW/7923mW VDD_SOC 4040mW/3920mW
08-11-2026 21:56:03 RAM 6842/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [3%@729,2%@729,4%@729,3%@729,0%@1344,57%@1344] GR3D_FREQ 98% cpu@62.843C soc2@61.75C soc0@62.562C gpu@64.187C tj@64.187C soc1@61.656C VDD_IN 16857mW/16925mW VDD_CPU_GPU_CV 7520mW/7922mW VDD_SOC 4086mW/3920mW
08-11-2026 21:56:04 RAM 6842/7607MB (lfb 3x4MB) SWAP 1403/16384MB (cached 122MB) CPU [3%@729,1%@729,9%@729,1%@729,1%@729,57%@729] GR3D_FREQ 99% cpu@63C soc2@62.031C soc0@62.656C gpu@63.656C tj@63.656C soc1@61.625C VDD_IN 16491mW/16924mW VDD_CPU_GPU_CV 7285mW/7920mW VDD_SOC 4047mW/3921mW
08-11-2026 21:56:05 RAM 6823/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [24%@729,26%@729,23%@729,15%@729,25%@729,68%@729] GR3D_FREQ 99% cpu@62.562C soc2@61.968C soc0@62.625C gpu@63.906C tj@63.906C soc1@61.718C VDD_IN 17093mW/16924mW VDD_CPU_GPU_CV 8172mW/7921mW VDD_SOC 3923mW/3921mW
08-11-2026 21:56:06 RAM 6825/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [8%@729,15%@729,9%@729,7%@729,1%@1344,71%@1344] GR3D_FREQ 98% cpu@62.812C soc2@62.031C soc0@62.593C gpu@64.312C tj@64.312C soc1@61.593C VDD_IN 17761mW/16927mW VDD_CPU_GPU_CV 8744mW/7924mW VDD_SOC 3923mW/3921mW
08-11-2026 21:56:07 RAM 6826/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [4%@729,1%@729,2%@729,2%@729,0%@1344,60%@1344] GR3D_FREQ 93% cpu@62.812C soc2@61.875C soc0@62.562C gpu@64.312C tj@64.312C soc1@61.625C VDD_IN 17447mW/16928mW VDD_CPU_GPU_CV 8485mW/7925mW VDD_SOC 3923mW/3921mW
08-11-2026 21:56:08 RAM 6826/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [3%@729,3%@729,1%@729,3%@729,0%@1344,59%@1344] GR3D_FREQ 93% cpu@63.031C soc2@61.937C soc0@62.593C gpu@64.375C tj@64.187C soc1@61.656C VDD_IN 17368mW/16930mW VDD_CPU_GPU_CV 8329mW/7926mW VDD_SOC 3962mW/3921mW
08-11-2026 21:56:09 RAM 6827/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [2%@729,5%@729,2%@729,2%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@62.968C soc2@61.875C soc0@62.625C gpu@64.062C tj@64.062C soc1@61.718C VDD_IN 17250mW/16931mW VDD_CPU_GPU_CV 8094mW/7927mW VDD_SOC 4001mW/3921mW
08-11-2026 21:56:10 RAM 6827/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [2%@729,3%@729,1%@729,2%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@62.718C soc2@61.968C soc0@62.687C gpu@64.093C tj@64.093C soc1@61.843C VDD_IN 17054mW/16931mW VDD_CPU_GPU_CV 7781mW/7926mW VDD_SOC 4040mW/3922mW
08-11-2026 21:56:11 RAM 6828/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [2%@729,3%@729,3%@729,1%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@62.812C soc2@61.812C soc0@62.687C gpu@64C tj@64C soc1@61.531C VDD_IN 16806mW/16931mW VDD_CPU_GPU_CV 7363mW/7925mW VDD_SOC 4126mW/3922mW
08-11-2026 21:56:12 RAM 6828/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [5%@729,6%@729,8%@729,17%@729,1%@729,55%@729] GR3D_FREQ 99% cpu@62.812C soc2@61.843C soc0@62.531C gpu@63.906C tj@63.906C soc1@61.562C VDD_IN 16452mW/16929mW VDD_CPU_GPU_CV 7559mW/7924mW VDD_SOC 3929mW/3922mW
08-11-2026 21:56:13 RAM 6828/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [1%@729,2%@729,2%@729,4%@729,1%@729,69%@729] GR3D_FREQ 99% cpu@62.687C soc2@61.968C soc0@62.687C gpu@64.093C tj@64.093C soc1@61.625C VDD_IN 17133mW/16930mW VDD_CPU_GPU_CV 8133mW/7924mW VDD_SOC 3923mW/3922mW
08-11-2026 21:56:14 RAM 6829/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [6%@729,3%@729,2%@729,4%@729,0%@729,70%@729] GR3D_FREQ 98% cpu@62.875C soc2@62C soc0@62.593C gpu@64.437C tj@64.437C soc1@61.687C VDD_IN 17526mW/16931mW VDD_CPU_GPU_CV 8602mW/7926mW VDD_SOC 3883mW/3922mW
08-11-2026 21:56:15 RAM 6829/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [5%@729,1%@729,1%@729,2%@729,0%@729,58%@729] GR3D_FREQ 97% cpu@62.468C soc2@61.937C soc0@62.656C gpu@64.343C tj@64.343C soc1@61.812C VDD_IN 17368mW/16933mW VDD_CPU_GPU_CV 8446mW/7928mW VDD_SOC 3923mW/3922mW
08-11-2026 21:56:16 RAM 6830/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [4%@1344,2%@1344,1%@1344,3%@1344,0%@1344,60%@1344] GR3D_FREQ 97% cpu@62.625C soc2@61.812C soc0@62.468C gpu@64.375C tj@64.375C soc1@61.625C VDD_IN 17290mW/16934mW VDD_CPU_GPU_CV 8250mW/7929mW VDD_SOC 3962mW/3922mW
08-11-2026 21:56:17 RAM 6829/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [7%@883,3%@883,12%@883,6%@883,4%@1344,59%@1344] GR3D_FREQ 92% cpu@63.093C soc2@61.937C soc0@62.593C gpu@64.468C tj@64.093C soc1@61.625C VDD_IN 17329mW/16935mW VDD_CPU_GPU_CV 8133mW/7929mW VDD_SOC 4001mW/3922mW
08-11-2026 21:56:18 RAM 6829/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [9%@729,1%@729,6%@729,3%@729,0%@1344,58%@1344] GR3D_FREQ 94% cpu@63C soc2@61.812C soc0@62.593C gpu@64.125C tj@64.125C soc1@61.718C VDD_IN 16975mW/16935mW VDD_CPU_GPU_CV 7664mW/7929mW VDD_SOC 4047mW/3923mW
08-11-2026 21:56:19 RAM 6829/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [5%@729,2%@729,2%@729,2%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@62.812C soc2@61.906C soc0@62.562C gpu@63.906C tj@63.906C soc1@61.75C VDD_IN 16688mW/16934mW VDD_CPU_GPU_CV 7167mW/7926mW VDD_SOC 4126mW/3923mW
08-11-2026 21:56:20 RAM 6830/7607MB (lfb 3x4MB) SWAP 1385/16384MB (cached 104MB) CPU [4%@729,2%@729,1%@729,1%@729,0%@729,59%@729] GR3D_FREQ 96% cpu@62.531C soc2@61.843C soc0@62.75C gpu@63.906C tj@63.906C soc1@61.593C VDD_IN 16334mW/16933mW VDD_CPU_GPU_CV 7559mW/7925mW VDD_SOC 3851mW/3923mW
