08-11-2026 21:27:32 RAM 7242/7607MB (lfb 1x2MB) SWAP 1498/16384MB (cached 158MB) CPU [10%@1344,10%@1344,98%@1344,8%@1344,6%@729,6%@729] GR3D_FREQ 97% cpu@63C soc2@61.843C soc0@62.625C gpu@64.312C tj@64.312C soc1@61.812C VDD_IN 16531mW/17530mW VDD_CPU_GPU_CV 8029mW/8359mW VDD_SOC 3615mW/4000mW
08-11-2026 21:27:33 RAM 7243/7607MB (lfb 1x2MB) SWAP 1498/16384MB (cached 158MB) CPU [2%@1344,1%@1344,92%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 97% cpu@63.062C soc2@62.031C soc0@62.781C gpu@64.281C tj@64.281C soc1@61.875C VDD_IN 17761mW/17531mW VDD_CPU_GPU_CV 8705mW/8359mW VDD_SOC 3923mW/4000mW
08-11-2026 21:27:34 RAM 7243/7607MB (lfb 1x2MB) SWAP 1498/16384MB (cached 158MB) CPU [2%@729,1%@729,9%@729,5%@729,84%@1344,1%@1344] GR3D_FREQ 97% cpu@62.812C soc2@62.156C soc0@62.843C gpu@64.312C tj@64.312C soc1@61.75C VDD_IN 17772mW/17531mW VDD_CPU_GPU_CV 8666mW/8359mW VDD_SOC 4001mW/4000mW
08-11-2026 21:27:35 RAM 7248/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [17%@729,5%@729,7%@729,8%@729,92%@1344,1%@1344] GR3D_FREQ 98% cpu@63C soc2@62.031C soc0@62.781C gpu@64.312C tj@64.312C soc1@61.75C VDD_IN 17850mW/17531mW VDD_CPU_GPU_CV 8666mW/8360mW VDD_SOC 3995mW/4000mW
08-11-2026 21:27:36 RAM 7248/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [1%@729,2%@729,0%@729,3%@729,92%@1344,6%@1344] GR3D_FREQ 97% cpu@63C soc2@62.062C soc0@62.812C gpu@64.437C tj@64.437C soc1@61.843C VDD_IN 17772mW/17532mW VDD_CPU_GPU_CV 8549mW/8360mW VDD_SOC 4040mW/4000mW
08-11-2026 21:27:37 RAM 7248/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [3%@729,1%@729,5%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.093C soc0@62.812C gpu@64.343C tj@64.343C soc1@61.812C VDD_IN 17693mW/17532mW VDD_CPU_GPU_CV 8393mW/8360mW VDD_SOC 4080mW/4000mW
08-11-2026 21:27:38 RAM 7248/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [1%@729,2%@729,1%@729,5%@729,92%@1344,1%@1344] GR3D_FREQ 97% cpu@63.281C soc2@62.125C soc0@62.906C gpu@64.75C tj@64.75C soc1@62C VDD_IN 17761mW/17532mW VDD_CPU_GPU_CV 8354mW/8360mW VDD_SOC 4119mW/4000mW
08-11-2026 21:27:39 RAM 7248/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [3%@729,3%@729,5%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.031C soc2@62.218C soc0@63.093C gpu@64.687C tj@64.687C soc1@61.843C VDD_IN 17683mW/17532mW VDD_CPU_GPU_CV 8159mW/8360mW VDD_SOC 4158mW/4001mW
08-11-2026 21:27:40 RAM 7251/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [7%@729,18%@729,3%@729,6%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.093C soc2@62.187C soc0@63.125C gpu@64.656C tj@64.656C soc1@61.843C VDD_IN 17772mW/17533mW VDD_CPU_GPU_CV 8159mW/8360mW VDD_SOC 4197mW/4001mW
08-11-2026 21:27:41 RAM 7249/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [1%@729,2%@729,5%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.468C soc2@62.125C soc0@62.937C gpu@64.406C tj@64.406C soc1@61.906C VDD_IN 17604mW/17533mW VDD_CPU_GPU_CV 7768mW/8359mW VDD_SOC 4276mW/4001mW
08-11-2026 21:27:42 RAM 7249/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [2%@1113,1%@1113,6%@1113,1%@1113,93%@1344,0%@1344] GR3D_FREQ 99% cpu@63.093C soc2@62.218C soc0@62.968C gpu@64.531C tj@64.531C soc1@61.968C VDD_IN 17565mW/17533mW VDD_CPU_GPU_CV 8329mW/8359mW VDD_SOC 4080mW/4001mW
08-11-2026 21:27:43 RAM 7249/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [4%@729,2%@729,5%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@62.968C soc2@62.218C soc0@63C gpu@64.562C tj@64.562C soc1@61.906C VDD_IN 17565mW/17533mW VDD_CPU_GPU_CV 8549mW/8359mW VDD_SOC 3962mW/4001mW
08-11-2026 21:27:44 RAM 7249/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [2%@1344,1%@1344,4%@1344,3%@1344,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.218C soc2@62.25C soc0@62.906C gpu@64.968C tj@64.968C soc1@61.875C VDD_IN 18085mW/17534mW VDD_CPU_GPU_CV 8823mW/8360mW VDD_SOC 4073mW/4001mW
08-11-2026 21:27:45 RAM 7249/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [7%@1344,1%@1344,5%@1344,2%@1344,98%@1344,0%@1344] GR3D_FREQ 96% cpu@63.312C soc2@62.25C soc0@63C gpu@64.875C tj@64.875C soc1@61.968C VDD_IN 17850mW/17534mW VDD_CPU_GPU_CV 8901mW/8360mW VDD_SOC 3923mW/4001mW
08-11-2026 21:27:46 RAM 7254/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [5%@729,17%@729,5%@729,8%@729,94%@1344,0%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.25C soc0@62.968C gpu@64.906C tj@64.906C soc1@62.062C VDD_IN 17850mW/17535mW VDD_CPU_GPU_CV 8862mW/8361mW VDD_SOC 3962mW/4001mW
08-11-2026 21:27:47 RAM 7255/7607MB (lfb 2x1MB) SWAP 1498/16384MB (cached 158MB) CPU [3%@729,3%@729,9%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.25C soc0@63.031C gpu@64.406C tj@64.406C soc1@61.875C VDD_IN 17761mW/17535mW VDD_CPU_GPU_CV 8666mW/8362mW VDD_SOC 3962mW/4001mW
08-11-2026 21:27:48 RAM 7249/7607MB (lfb 2x1MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,3%@729,4%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.187C soc0@63.031C gpu@64.593C tj@64.593C soc1@61.937C VDD_IN 17772mW/17535mW VDD_CPU_GPU_CV 8705mW/8362mW VDD_SOC 3962mW/4001mW
08-11-2026 21:27:49 RAM 7249/7607MB (lfb 2x1MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,4%@729,1%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.218C soc0@62.906C gpu@64.406C tj@64.406C soc1@61.937C VDD_IN 17722mW/17535mW VDD_CPU_GPU_CV 8549mW/8362mW VDD_SOC 4001mW/4001mW
08-11-2026 21:27:50 RAM 7249/7607MB (lfb 2x1MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@1344,5%@1344,2%@1344,1%@1344,92%@1344,0%@1344] GR3D_FREQ 98% cpu@62.968C soc2@62.343C soc0@63C gpu@64.468C tj@64.468C soc1@62.062C VDD_IN 17643mW/17536mW VDD_CPU_GPU_CV 8471mW/8362mW VDD_SOC 4001mW/4001mW
08-11-2026 21:27:51 RAM 7255/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [7%@729,4%@729,10%@729,17%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.218C soc0@63.125C gpu@64.25C tj@64.25C soc1@62.062C VDD_IN 17693mW/17536mW VDD_CPU_GPU_CV 8393mW/8362mW VDD_SOC 4040mW/4001mW
08-11-2026 21:27:52 RAM 7255/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@806,5%@806,2%@806,3%@806,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.25C soc0@63.093C gpu@64.406C tj@64.406C soc1@61.937C VDD_IN 17643mW/17536mW VDD_CPU_GPU_CV 8315mW/8362mW VDD_SOC 4080mW/4001mW
08-11-2026 21:27:53 RAM 7253/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,1%@729,3%@729,4%@729,50%@1344,41%@1344] GR3D_FREQ 99% cpu@63.218C soc2@62.281C soc0@63.031C gpu@64.312C tj@64.312C soc1@61.875C VDD_IN 17526mW/17536mW VDD_CPU_GPU_CV 8081mW/8362mW VDD_SOC 4119mW/4001mW
08-11-2026 21:27:54 RAM 7252/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,3%@729,5%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.375C soc0@62.968C gpu@64.312C tj@64.312C soc1@62.062C VDD_IN 17486mW/17536mW VDD_CPU_GPU_CV 7964mW/8361mW VDD_SOC 4158mW/4002mW
08-11-2026 21:27:55 RAM 7252/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,1%@729,1%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.375C soc0@63.062C gpu@64.218C tj@64.218C soc1@61.968C VDD_IN 17486mW/17536mW VDD_CPU_GPU_CV 7742mW/8361mW VDD_SOC 4237mW/4002mW
08-11-2026 21:27:56 RAM 7254/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [6%@729,7%@729,19%@729,6%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.468C soc2@62.406C soc0@63.093C gpu@64.156C tj@64.156C soc1@61.968C VDD_IN 17683mW/17536mW VDD_CPU_GPU_CV 8237mW/8360mW VDD_SOC 4119mW/4002mW
08-11-2026 21:27:57 RAM 7254/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,4%@729,2%@729,1%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.218C soc2@62.281C soc0@62.968C gpu@64.718C tj@64.718C soc1@61.937C VDD_IN 17408mW/17536mW VDD_CPU_GPU_CV 8432mW/8361mW VDD_SOC 3962mW/4002mW
08-11-2026 21:27:58 RAM 7254/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,9%@729,2%@729,1%@729,0%@1344,91%@1344] GR3D_FREQ 99% cpu@63.156C soc2@62.312C soc0@62.937C gpu@64.843C tj@64.843C soc1@62.093C VDD_IN 17732mW/17536mW VDD_CPU_GPU_CV 8588mW/8361mW VDD_SOC 4001mW/4002mW
08-11-2026 21:27:59 RAM 7254/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [1%@729,3%@729,2%@729,7%@729,0%@1190,96%@1190] GR3D_FREQ 98% cpu@63.25C soc2@62.406C soc0@63.062C gpu@64.75C tj@64.75C soc1@62.031C VDD_IN 17683mW/17536mW VDD_CPU_GPU_CV 8627mW/8361mW VDD_SOC 3923mW/4002mW
08-11-2026 21:28:00 RAM 7254/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,5%@729,3%@729,3%@729,0%@1344,96%@1344] GR3D_FREQ 97% cpu@63.562C soc2@62.375C soc0@62.937C gpu@64.781C tj@64.781C soc1@62.062C VDD_IN 17722mW/17537mW VDD_CPU_GPU_CV 8744mW/8362mW VDD_SOC 3923mW/4002mW
08-11-2026 21:28:01 RAM 7253/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,2%@729,1%@729,5%@729,0%@1344,93%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.375C soc0@62.968C gpu@64.781C tj@64.781C soc1@61.968C VDD_IN 17722mW/17537mW VDD_CPU_GPU_CV 8666mW/8362mW VDD_SOC 3962mW/4002mW
08-11-2026 21:28:02 RAM 7253/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [11%@729,9%@729,16%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.375C soc0@62.968C gpu@64.625C tj@64.625C soc1@61.937C VDD_IN 17732mW/17537mW VDD_CPU_GPU_CV 8744mW/8363mW VDD_SOC 3962mW/4002mW
08-11-2026 21:28:03 RAM 7257/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,4%@729,2%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.468C soc2@62.312C soc0@62.968C gpu@64.562C tj@64.562C soc1@61.968C VDD_IN 17683mW/17537mW VDD_CPU_GPU_CV 8549mW/8363mW VDD_SOC 4001mW/4002mW
08-11-2026 21:28:04 RAM 7257/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,5%@729,2%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.343C soc0@62.906C gpu@64.593C tj@64.593C soc1@62.062C VDD_IN 17643mW/17537mW VDD_CPU_GPU_CV 8510mW/8363mW VDD_SOC 4001mW/4002mW
08-11-2026 21:28:05 RAM 7258/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,4%@729,1%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.562C soc2@62.312C soc0@62.968C gpu@64.531C tj@64.531C soc1@62.218C VDD_IN 17683mW/17538mW VDD_CPU_GPU_CV 8354mW/8363mW VDD_SOC 4040mW/4002mW
08-11-2026 21:28:06 RAM 7258/7607MB (lfb 1x1MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,5%@729,1%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.187C soc2@62.343C soc0@63.093C gpu@64.687C tj@64.687C soc1@62C VDD_IN 17643mW/17538mW VDD_CPU_GPU_CV 8354mW/8363mW VDD_SOC 4080mW/4002mW
08-11-2026 21:28:07 RAM 7252/7607MB (lfb 1x2MB) SWAP 1499/16384MB (cached 158MB) CPU [15%@729,7%@729,8%@729,11%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.25C soc0@62.968C gpu@64.593C tj@64.812C soc1@61.968C VDD_IN 17761mW/17538mW VDD_CPU_GPU_CV 8315mW/8363mW VDD_SOC 4112mW/4002mW
08-11-2026 21:28:08 RAM 7253/7607MB (lfb 1x2MB) SWAP 1499/16384MB (cached 158MB) CPU [6%@729,4%@729,2%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.562C soc2@62.281C soc0@62.937C gpu@64.781C tj@64.781C soc1@62.031C VDD_IN 17604mW/17538mW VDD_CPU_GPU_CV 8042mW/8363mW VDD_SOC 4158mW/4002mW
08-11-2026 21:28:09 RAM 7253/7607MB (lfb 1x2MB) SWAP 1499/16384MB (cached 158MB) CPU [9%@729,2%@729,1%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.468C soc2@62.218C soc0@62.968C gpu@64.812C tj@64.812C soc1@62.062C VDD_IN 17565mW/17538mW VDD_CPU_GPU_CV 7859mW/8362mW VDD_SOC 4237mW/4003mW
08-11-2026 21:28:10 RAM 7254/7607MB (lfb 1x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,2%@729,2%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.812C soc2@62.406C soc0@63.062C gpu@64.312C tj@64.312C soc1@62.187C VDD_IN 17408mW/17538mW VDD_CPU_GPU_CV 7938mW/8361mW VDD_SOC 4158mW/4003mW
08-11-2026 21:28:11 RAM 7251/7607MB (lfb 1x2MB) SWAP 1499/16384MB (cached 158MB) CPU [5%@729,9%@729,3%@729,3%@729,2%@1344,91%@1344] GR3D_FREQ 99% cpu@63.187C soc2@62.312C soc0@63.093C gpu@64.593C tj@64.593C soc1@61.968C VDD_IN 17526mW/17538mW VDD_CPU_GPU_CV 8510mW/8362mW VDD_SOC 3962mW/4003mW
08-11-2026 21:28:12 RAM 7253/7607MB (lfb 1x2MB) SWAP 1499/16384MB (cached 158MB) CPU [6%@729,2%@729,6%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.562C soc2@62.312C soc0@63.062C gpu@64.593C tj@64.593C soc1@62C VDD_IN 17761mW/17538mW VDD_CPU_GPU_CV 8588mW/8362mW VDD_SOC 4001mW/4003mW
08-11-2026 21:28:13 RAM 7251/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [6%@729,9%@729,9%@729,8%@729,0%@1036,95%@1036] GR3D_FREQ 99% cpu@63.343C soc2@62.312C soc0@62.968C gpu@64.625C tj@64.625C soc1@62C VDD_IN 17643mW/17538mW VDD_CPU_GPU_CV 8666mW/8362mW VDD_SOC 3962mW/4003mW
08-11-2026 21:28:14 RAM 7251/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,2%@729,1%@729,4%@729,0%@1344,97%@1344] GR3D_FREQ 97% cpu@63.343C soc2@62.375C soc0@63.031C gpu@64.718C tj@64.718C soc1@62.125C VDD_IN 17761mW/17539mW VDD_CPU_GPU_CV 8744mW/8363mW VDD_SOC 3923mW/4003mW
08-11-2026 21:28:15 RAM 7252/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [89%@1344,0%@1344,1%@1344,4%@1344,0%@729,3%@729] GR3D_FREQ 99% cpu@63.281C soc2@62.531C soc0@63.093C gpu@64.812C tj@64.812C soc1@62.218C VDD_IN 17761mW/17539mW VDD_CPU_GPU_CV 8666mW/8363mW VDD_SOC 3962mW/4003mW
08-11-2026 21:28:16 RAM 7252/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [93%@1344,5%@1344,1%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 98% cpu@63.25C soc2@62.468C soc0@63.093C gpu@64.75C tj@64.75C soc1@62C VDD_IN 17761mW/17539mW VDD_CPU_GPU_CV 8666mW/8364mW VDD_SOC 3962mW/4002mW
08-11-2026 21:28:17 RAM 7253/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [92%@1344,3%@1344,5%@1344,5%@1344,0%@729,0%@729] GR3D_FREQ 98% cpu@63.25C soc2@62.468C soc0@62.968C gpu@64.781C tj@64.781C soc1@62.031C VDD_IN 17722mW/17539mW VDD_CPU_GPU_CV 8588mW/8364mW VDD_SOC 4001mW/4002mW
08-11-2026 21:28:18 RAM 7260/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [32%@729,17%@729,8%@729,8%@729,64%@1344,3%@1344] GR3D_FREQ 98% cpu@63.406C soc2@62.437C soc0@63.062C gpu@64.843C tj@64.625C soc1@62.062C VDD_IN 17772mW/17540mW VDD_CPU_GPU_CV 8627mW/8364mW VDD_SOC 4001mW/4002mW
08-11-2026 21:28:19 RAM 7261/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,2%@729,2%@729,4%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.437C soc0@63.125C gpu@64.562C tj@64.562C soc1@62.062C VDD_IN 17683mW/17540mW VDD_CPU_GPU_CV 8432mW/8364mW VDD_SOC 4040mW/4003mW
08-11-2026 21:28:20 RAM 7261/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,2%@729,2%@729,8%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.437C soc2@62.375C soc0@63.125C gpu@64.562C tj@64.562C soc1@62.187C VDD_IN 17654mW/17540mW VDD_CPU_GPU_CV 8393mW/8364mW VDD_SOC 4080mW/4003mW
08-11-2026 21:28:21 RAM 7262/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,4%@729,2%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.343C soc0@63.093C gpu@64.625C tj@64.625C soc1@61.968C VDD_IN 17615mW/17540mW VDD_CPU_GPU_CV 8237mW/8364mW VDD_SOC 4119mW/4003mW
08-11-2026 21:28:22 RAM 7262/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,1%@729,2%@729,5%@729,93%@1344,0%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.218C soc0@62.968C gpu@64.562C tj@64.562C soc1@62.062C VDD_IN 17615mW/17540mW VDD_CPU_GPU_CV 8159mW/8364mW VDD_SOC 4158mW/4003mW
08-11-2026 21:28:23 RAM 7264/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [4%@729,10%@729,7%@729,12%@729,92%@1344,1%@1344] GR3D_FREQ 98% cpu@63.531C soc2@62.343C soc0@62.906C gpu@64.5C tj@64.5C soc1@62.125C VDD_IN 17772mW/17541mW VDD_CPU_GPU_CV 8081mW/8364mW VDD_SOC 4237mW/4003mW
08-11-2026 21:28:24 RAM 7264/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [4%@729,3%@729,2%@729,2%@729,92%@1344,2%@1344] GR3D_FREQ 99% cpu@63.406C soc2@62.5C soc0@63.093C gpu@64.218C tj@64.218C soc1@62.156C VDD_IN 17486mW/17541mW VDD_CPU_GPU_CV 7781mW/8363mW VDD_SOC 4237mW/4004mW
08-11-2026 21:28:25 RAM 7265/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,3%@729,1%@729,4%@729,91%@1344,0%@1344] GR3D_FREQ 99% cpu@63.218C soc2@62.406C soc0@63.125C gpu@64.781C tj@64.781C soc1@61.937C VDD_IN 17447mW/17540mW VDD_CPU_GPU_CV 8368mW/8363mW VDD_SOC 4001mW/4004mW
08-11-2026 21:28:26 RAM 7265/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [1%@729,0%@729,2%@729,2%@729,93%@1344,2%@1344] GR3D_FREQ 99% cpu@63.25C soc2@62.25C soc0@63.25C gpu@64.812C tj@64.812C soc1@62.093C VDD_IN 17526mW/17540mW VDD_CPU_GPU_CV 8471mW/8363mW VDD_SOC 4001mW/4004mW
08-11-2026 21:28:27 RAM 7265/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,4%@729,3%@729,4%@729,93%@729,0%@729] GR3D_FREQ 99% cpu@63.156C soc2@62.312C soc0@63.031C gpu@65.156C tj@65.156C soc1@62.031C VDD_IN 17889mW/17541mW VDD_CPU_GPU_CV 8862mW/8364mW VDD_SOC 3995mW/4004mW
08-11-2026 21:28:28 RAM 7266/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,4%@729,2%@729,2%@729,99%@1344,0%@1344] GR3D_FREQ 97% cpu@63.343C soc2@62.375C soc0@63.031C gpu@64.75C tj@64.75C soc1@62.125C VDD_IN 17772mW/17541mW VDD_CPU_GPU_CV 8784mW/8364mW VDD_SOC 3923mW/4003mW
08-11-2026 21:28:29 RAM 7267/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [6%@729,11%@729,17%@729,5%@729,92%@1344,1%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.375C soc0@63.156C gpu@64.625C tj@64.625C soc1@62.156C VDD_IN 17772mW/17541mW VDD_CPU_GPU_CV 8744mW/8365mW VDD_SOC 3962mW/4003mW
08-11-2026 21:28:30 RAM 7268/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,2%@729,2%@729,2%@729,92%@1344,3%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.375C soc0@63.093C gpu@64.687C tj@64.687C soc1@61.968C VDD_IN 17732mW/17542mW VDD_CPU_GPU_CV 8705mW/8365mW VDD_SOC 3962mW/4003mW
08-11-2026 21:28:31 RAM 7268/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [5%@729,1%@729,1%@729,3%@729,93%@1344,0%@1344] GR3D_FREQ 97% cpu@63.187C soc2@62.218C soc0@63.125C gpu@64.593C tj@64.593C soc1@62C VDD_IN 17722mW/17542mW VDD_CPU_GPU_CV 8588mW/8365mW VDD_SOC 3962mW/4003mW
08-11-2026 21:28:32 RAM 7269/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [4%@729,5%@729,2%@729,0%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.187C soc2@62.25C soc0@63.031C gpu@64.687C tj@64.687C soc1@62.031C VDD_IN 17693mW/17542mW VDD_CPU_GPU_CV 8588mW/8366mW VDD_SOC 4001mW/4003mW
08-11-2026 21:28:33 RAM 7268/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [42%@1344,3%@1344,2%@1344,2%@1344,50%@729,0%@729] GR3D_FREQ 97% cpu@63.5C soc2@62.375C soc0@62.968C gpu@64.718C tj@64.718C soc1@62.093C VDD_IN 17683mW/17542mW VDD_CPU_GPU_CV 8471mW/8366mW VDD_SOC 4040mW/4003mW
08-11-2026 21:28:34 RAM 7269/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [48%@729,7%@729,7%@729,18%@729,47%@1344,0%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.343C soc0@63.093C gpu@65C tj@65C soc1@62.156C VDD_IN 17732mW/17543mW VDD_CPU_GPU_CV 8510mW/8366mW VDD_SOC 4040mW/4003mW
08-11-2026 21:28:35 RAM 7269/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [53%@1344,2%@1344,4%@1344,2%@1344,39%@729,0%@729] GR3D_FREQ 97% cpu@63.218C soc2@62.5C soc0@63.125C gpu@65.031C tj@65.031C soc1@61.968C VDD_IN 17683mW/17543mW VDD_CPU_GPU_CV 8276mW/8366mW VDD_SOC 4080mW/4004mW
08-11-2026 21:28:36 RAM 7269/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [93%@1344,3%@1344,1%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 97% cpu@63.125C soc2@62.406C soc0@63.156C gpu@64.468C tj@64.468C soc1@62.062C VDD_IN 17565mW/17543mW VDD_CPU_GPU_CV 8081mW/8365mW VDD_SOC 4158mW/4004mW
08-11-2026 21:28:37 RAM 7267/7607MB (lfb 2x2MB) SWAP 1499/16384MB (cached 158MB) CPU [92%@1344,3%@1344,2%@1344,3%@1344,0%@729,2%@729] GR3D_FREQ 97% cpu@63.312C soc2@62.437C soc0@63.093C gpu@64.343C tj@64.343C soc1@62.125C VDD_IN 17643mW/17543mW VDD_CPU_GPU_CV 8003mW/8365mW VDD_SOC 4197mW/4004mW
08-11-2026 21:28:38 RAM 7272/7607MB (lfb 2x2MB) SWAP 1499/16384MB (cached 158MB) CPU [92%@1344,2%@1344,2%@1344,1%@1344,2%@729,0%@729] GR3D_FREQ 99% cpu@63.531C soc2@62.437C soc0@63.062C gpu@63.968C tj@63.968C soc1@62.031C VDD_IN 17526mW/17543mW VDD_CPU_GPU_CV 7742mW/8364mW VDD_SOC 4276mW/4004mW
