08-11-2026 23:32:26 RAM 5633/7607MB (lfb 85x4MB) SWAP 1437/16384MB (cached 129MB) CPU [14%@1344,17%@1344,13%@1344,34%@1344,70%@1344,24%@1344] GR3D_FREQ 97% cpu@62.187C soc2@61.125C soc0@61.875C gpu@63.375C tj@63.375C soc1@60.906C VDD_IN 17290mW/16381mW VDD_CPU_GPU_CV 8446mW/7408mW VDD_SOC 3883mW/3931mW
08-11-2026 23:32:27 RAM 5638/7607MB (lfb 84x4MB) SWAP 1437/16384MB (cached 129MB) CPU [20%@1344,14%@1344,13%@1344,17%@1344,69%@1344,36%@1344] GR3D_FREQ 97% cpu@61.968C soc2@61.125C soc0@61.812C gpu@63.312C tj@63.312C soc1@61C VDD_IN 16897mW/16382mW VDD_CPU_GPU_CV 8029mW/7410mW VDD_SOC 3890mW/3931mW
08-11-2026 23:32:28 RAM 6445/7607MB (lfb 17x1MB) SWAP 1437/16384MB (cached 129MB) CPU [14%@1344,12%@1344,35%@1344,12%@1344,68%@1344,9%@1344] GR3D_FREQ 98% cpu@62.437C soc2@61.093C soc0@61.812C gpu@62.968C tj@62.968C soc1@61.093C VDD_IN 15493mW/16380mW VDD_CPU_GPU_CV 6630mW/7407mW VDD_SOC 3896mW/3931mW
08-11-2026 23:32:29 RAM 5733/7607MB (lfb 84x4MB) SWAP 1437/16384MB (cached 129MB) CPU [9%@1344,30%@1344,15%@1344,13%@1344,84%@960,10%@960] GR3D_FREQ 98% cpu@62.437C soc2@61.125C soc0@62.031C gpu@62.968C tj@62.968C soc1@60.875C VDD_IN 17604mW/16383mW VDD_CPU_GPU_CV 7664mW/7408mW VDD_SOC 4354mW/3932mW
08-11-2026 23:32:30 RAM 5637/7607MB (lfb 84x4MB) SWAP 1437/16384MB (cached 129MB) CPU [17%@729,23%@729,19%@729,18%@729,79%@806,35%@806] GR3D_FREQ 99% cpu@61.968C soc2@61.125C soc0@61.812C gpu@63.218C tj@63.218C soc1@60.906C VDD_IN 17447mW/16387mW VDD_CPU_GPU_CV 8602mW/7412mW VDD_SOC 3883mW/3932mW
08-11-2026 23:32:31 RAM 5636/7607MB (lfb 84x4MB) SWAP 1437/16384MB (cached 129MB) CPU [45%@729,24%@729,19%@729,19%@729,71%@1344,19%@1344] GR3D_FREQ 98% cpu@62.218C soc2@61.093C soc0@61.875C gpu@63.125C tj@63.125C soc1@60.937C VDD_IN 17054mW/16389mW VDD_CPU_GPU_CV 8172mW/7414mW VDD_SOC 3883mW/3932mW
08-11-2026 23:32:32 RAM 6430/7607MB (lfb 2x2MB) SWAP 1437/16384MB (cached 129MB) CPU [46%@1344,18%@1344,21%@1344,19%@1344,41%@1344,38%@1344] GR3D_FREQ 98% cpu@62.437C soc2@61.125C soc0@61.843C gpu@62.906C tj@62.906C soc1@60.968C VDD_IN 16216mW/16388mW VDD_CPU_GPU_CV 7336mW/7414mW VDD_SOC 3929mW/3932mW
08-11-2026 23:32:33 RAM 6005/7607MB (lfb 24x4MB) SWAP 1437/16384MB (cached 129MB) CPU [2%@1344,8%@1344,15%@1344,3%@1344,55%@729,21%@729] GR3D_FREQ 24% cpu@62.593C soc2@61.125C soc0@62.031C gpu@62.343C tj@62.593C soc1@60.875C VDD_IN 16176mW/16388mW VDD_CPU_GPU_CV 6630mW/7412mW VDD_SOC 4165mW/3933mW
08-11-2026 23:32:34 RAM 5638/7607MB (lfb 85x4MB) SWAP 1437/16384MB (cached 129MB) CPU [14%@1344,16%@1344,34%@1344,21%@1344,18%@1344,85%@1344] GR3D_FREQ 99% cpu@62.312C soc2@61.218C soc0@61.75C gpu@63.187C tj@63.187C soc1@60.875C VDD_IN 17486mW/16391mW VDD_CPU_GPU_CV 8250mW/7414mW VDD_SOC 4119mW/3933mW
08-11-2026 23:32:35 RAM 5634/7607MB (lfb 85x4MB) SWAP 1437/16384MB (cached 129MB) CPU [21%@1344,31%@1344,47%@1344,57%@1344,14%@729,53%@729] GR3D_FREQ 97% cpu@62.187C soc2@61.125C soc0@61.875C gpu@63.406C tj@63.406C soc1@60.937C VDD_IN 16975mW/16393mW VDD_CPU_GPU_CV 8172mW/7417mW VDD_SOC 3890mW/3933mW
08-11-2026 23:32:36 RAM 5634/7607MB (lfb 84x4MB) SWAP 1437/16384MB (cached 129MB) CPU [42%@1344,13%@1344,17%@1344,65%@1344,14%@729,11%@729] GR3D_FREQ 97% cpu@62.468C soc2@61.093C soc0@61.75C gpu@63.281C tj@63.281C soc1@60.937C VDD_IN 16176mW/16392mW VDD_CPU_GPU_CV 7297mW/7416mW VDD_SOC 3890mW/3933mW
08-11-2026 23:32:37 RAM 6122/7607MB (lfb 13x4MB) SWAP 1437/16384MB (cached 129MB) CPU [4%@1344,16%@1344,6%@1344,57%@1344,22%@1344,0%@1344] GR3D_FREQ 23% cpu@61.968C soc2@61.062C soc0@61.937C gpu@62.218C tj@62.218C soc1@61.156C VDD_IN 15809mW/16391mW VDD_CPU_GPU_CV 6355mW/7413mW VDD_SOC 4132mW/3934mW
08-11-2026 23:32:38 RAM 5631/7607MB (lfb 84x4MB) SWAP 1437/16384MB (cached 129MB) CPU [27%@729,29%@729,17%@729,15%@729,85%@729,17%@729] GR3D_FREQ 99% cpu@62.156C soc2@61.218C soc0@62C gpu@63.281C tj@63.281C soc1@60.875C VDD_IN 17447mW/16394mW VDD_CPU_GPU_CV 8133mW/7415mW VDD_SOC 4119mW/3934mW
08-11-2026 23:32:39 RAM 5633/7607MB (lfb 85x4MB) SWAP 1437/16384MB (cached 129MB) CPU [16%@729,32%@729,22%@729,81%@729,44%@1344,19%@1344] GR3D_FREQ 97% cpu@62.093C soc2@61.125C soc0@61.781C gpu@63.25C tj@63.25C soc1@61C VDD_IN 17054mW/16396mW VDD_CPU_GPU_CV 8250mW/7418mW VDD_SOC 3851mW/3934mW
08-11-2026 23:32:40 RAM 5636/7607MB (lfb 84x4MB) SWAP 1437/16384MB (cached 129MB) CPU [35%@1344,18%@1344,26%@1344,24%@1344,64%@729,42%@729] GR3D_FREQ 98% cpu@62.437C soc2@61.156C soc0@61.687C gpu@63.156C tj@63.156C soc1@60.968C VDD_IN 16452mW/16396mW VDD_CPU_GPU_CV 7559mW/7418mW VDD_SOC 3929mW/3934mW
08-11-2026 23:32:41 RAM 6208/7607MB (lfb 24x1MB) SWAP 1437/16384MB (cached 129MB) CPU [6%@729,5%@729,1%@729,4%@729,70%@1344,15%@1344] GR3D_FREQ 23% cpu@62.281C soc2@60.968C soc0@61.968C gpu@62.031C tj@62.093C soc1@60.968C VDD_IN 15572mW/16394mW VDD_CPU_GPU_CV 6159mW/7414mW VDD_SOC 4093mW/3934mW
08-11-2026 23:32:42 RAM 5635/7607MB (lfb 83x4MB) SWAP 1437/16384MB (cached 129MB) CPU [13%@729,20%@729,16%@729,20%@729,19%@1344,87%@1344] GR3D_FREQ 99% cpu@62.093C soc2@61.156C soc0@61.875C gpu@63.25C tj@63.25C soc1@61.031C VDD_IN 17329mW/16396mW VDD_CPU_GPU_CV 8016mW/7416mW VDD_SOC 4119mW/3935mW
08-11-2026 23:32:43 RAM 5638/7607MB (lfb 82x4MB) SWAP 1437/16384MB (cached 129MB) CPU [42%@1344,17%@1344,21%@1344,62%@1344,14%@729,38%@729] GR3D_FREQ 97% cpu@62.156C soc2@61.281C soc0@61.968C gpu@63.312C tj@63.312C soc1@60.968C VDD_IN 17211mW/16399mW VDD_CPU_GPU_CV 8407mW/7419mW VDD_SOC 3844mW/3935mW
08-11-2026 23:32:44 RAM 5635/7607MB (lfb 83x4MB) SWAP 1438/16384MB (cached 129MB) CPU [22%@729,55%@729,17%@729,28%@729,58%@1344,13%@1344] GR3D_FREQ 97% cpu@62.156C soc2@61.125C soc0@61.781C gpu@63.062C tj@63.062C soc1@60.968C VDD_IN 16649mW/16400mW VDD_CPU_GPU_CV 7716mW/7420mW VDD_SOC 3929mW/3935mW
08-11-2026 23:32:45 RAM 6369/7607MB (lfb 24x1MB) SWAP 1438/16384MB (cached 129MB) CPU [11%@1344,28%@1344,10%@1344,4%@1344,78%@1344,0%@1344] GR3D_FREQ 10% cpu@62.5C soc2@61.031C soc0@61.843C gpu@61.875C tj@62.5C soc1@61C VDD_IN 14610mW/16394mW VDD_CPU_GPU_CV 5619mW/7415mW VDD_SOC 3902mW/3935mW
08-11-2026 23:32:46 RAM 5645/7607MB (lfb 81x4MB) SWAP 1438/16384MB (cached 129MB) CPU [23%@1344,24%@1344,34%@1344,20%@1344,77%@729,23%@729] GR3D_FREQ 99% cpu@62.406C soc2@61.156C soc0@61.843C gpu@63.562C tj@63.562C soc1@60.968C VDD_IN 17250mW/16397mW VDD_CPU_GPU_CV 8016mW/7417mW VDD_SOC 4080mW/3935mW
08-11-2026 23:32:47 RAM 5643/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [17%@1344,14%@1344,93%@1344,16%@1344,15%@729,52%@729] GR3D_FREQ 99% cpu@62.218C soc2@61.218C soc0@61.781C gpu@63.593C tj@63.593C soc1@61.093C VDD_IN 17133mW/16399mW VDD_CPU_GPU_CV 8329mW/7419mW VDD_SOC 3844mW/3935mW
08-11-2026 23:32:48 RAM 5643/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [20%@1344,17%@1344,80%@1344,15%@1344,55%@729,19%@729] GR3D_FREQ 97% cpu@62.25C soc2@61.125C soc0@61.812C gpu@63.375C tj@63.375C soc1@60.875C VDD_IN 16452mW/16399mW VDD_CPU_GPU_CV 7637mW/7420mW VDD_SOC 3890mW/3935mW
08-11-2026 23:32:49 RAM 6366/7607MB (lfb 25x1MB) SWAP 1438/16384MB (cached 129MB) CPU [5%@1344,3%@1344,73%@1344,7%@1344,22%@1344,1%@1344] GR3D_FREQ 8% cpu@62.125C soc2@60.906C soc0@61.843C gpu@62.218C tj@62.218C soc1@60.906C VDD_IN 14492mW/16393mW VDD_CPU_GPU_CV 5501mW/7414mW VDD_SOC 3902mW/3935mW
08-11-2026 23:32:50 RAM 5645/7607MB (lfb 83x4MB) SWAP 1438/16384MB (cached 129MB) CPU [19%@729,20%@729,27%@729,21%@729,82%@1344,12%@1344] GR3D_FREQ 99% cpu@62.125C soc2@61.125C soc0@61.812C gpu@63.562C tj@63.562C soc1@60.937C VDD_IN 17172mW/16396mW VDD_CPU_GPU_CV 7977mW/7416mW VDD_SOC 4080mW/3935mW
08-11-2026 23:32:51 RAM 5639/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [16%@729,27%@729,20%@729,41%@729,48%@1344,65%@1344] GR3D_FREQ 98% cpu@62.218C soc2@61.125C soc0@61.781C gpu@63.156C tj@63.156C soc1@60.906C VDD_IN 17368mW/16399mW VDD_CPU_GPU_CV 8485mW/7419mW VDD_SOC 3883mW/3935mW
08-11-2026 23:32:52 RAM 5641/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [17%@729,57%@729,26%@729,18%@729,13%@1344,78%@1344] GR3D_FREQ 98% cpu@62.062C soc2@61.125C soc0@61.937C gpu@63.093C tj@63.093C soc1@61.062C VDD_IN 16649mW/16399mW VDD_CPU_GPU_CV 7794mW/7420mW VDD_SOC 3890mW/3935mW
08-11-2026 23:32:53 RAM 6408/7607MB (lfb 25x1MB) SWAP 1438/16384MB (cached 129MB) CPU [2%@1344,42%@1344,6%@1344,5%@1344,0%@1344,80%@1344] GR3D_FREQ 10% cpu@61.875C soc2@61.031C soc0@62C gpu@61.906C tj@62C soc1@60.875C VDD_IN 14215mW/16393mW VDD_CPU_GPU_CV 5431mW/7414mW VDD_SOC 3824mW/3934mW
08-11-2026 23:32:54 RAM 5642/7607MB (lfb 83x4MB) SWAP 1438/16384MB (cached 129MB) CPU [19%@1344,23%@1344,25%@1344,33%@1344,78%@1344,15%@1344] GR3D_FREQ 99% cpu@62.218C soc2@61.125C soc0@61.781C gpu@63.062C tj@63.062C soc1@60.875C VDD_IN 17290mW/16396mW VDD_CPU_GPU_CV 7938mW/7416mW VDD_SOC 4158mW/3935mW
08-11-2026 23:32:55 RAM 5641/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [19%@1344,23%@1344,21%@1344,94%@1344,45%@729,18%@729] GR3D_FREQ 97% cpu@62.156C soc2@61.125C soc0@61.781C gpu@63.406C tj@63.406C soc1@60.875C VDD_IN 17290mW/16398mW VDD_CPU_GPU_CV 8446mW/7419mW VDD_SOC 3844mW/3935mW
08-11-2026 23:32:56 RAM 5642/7607MB (lfb 84x4MB) SWAP 1438/16384MB (cached 129MB) CPU [17%@806,17%@806,25%@806,27%@806,34%@1344,74%@1344] GR3D_FREQ 98% cpu@62.406C soc2@61.093C soc0@61.843C gpu@63.343C tj@63.343C soc1@60.968C VDD_IN 16897mW/16400mW VDD_CPU_GPU_CV 7990mW/7421mW VDD_SOC 3890mW/3935mW
08-11-2026 23:32:57 RAM 6439/7607MB (lfb 25x1MB) SWAP 1438/16384MB (cached 129MB) CPU [10%@1344,20%@1344,8%@1344,13%@1344,30%@1344,62%@1344] GR3D_FREQ 98% cpu@62.531C soc2@61.031C soc0@61.906C gpu@62.812C tj@62.812C soc1@61.062C VDD_IN 14981mW/16396mW VDD_CPU_GPU_CV 6130mW/7417mW VDD_SOC 3896mW/3934mW
08-11-2026 23:32:58 RAM 5640/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [17%@729,15%@729,7%@729,14%@729,83%@1344,10%@1344] GR3D_FREQ 99% cpu@62.375C soc2@61.093C soc0@62.062C gpu@62.656C tj@62.656C soc1@60.875C VDD_IN 17329mW/16398mW VDD_CPU_GPU_CV 7468mW/7417mW VDD_SOC 4354mW/3936mW
08-11-2026 23:32:59 RAM 5640/7607MB (lfb 84x4MB) SWAP 1438/16384MB (cached 129MB) CPU [81%@1344,16%@1344,15%@1344,15%@1344,25%@729,42%@729] GR3D_FREQ 98% cpu@62.187C soc2@61.25C soc0@61.812C gpu@63.25C tj@63.25C soc1@60.906C VDD_IN 17290mW/16401mW VDD_CPU_GPU_CV 8524mW/7420mW VDD_SOC 3844mW/3935mW
08-11-2026 23:33:00 RAM 5637/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [73%@1344,18%@1344,17%@1344,16%@1344,42%@729,18%@729] GR3D_FREQ 97% cpu@62.312C soc2@61.156C soc0@61.812C gpu@63.156C tj@63.156C soc1@60.937C VDD_IN 16649mW/16402mW VDD_CPU_GPU_CV 7872mW/7422mW VDD_SOC 3851mW/3935mW
08-11-2026 23:33:01 RAM 6425/7607MB (lfb 25x1MB) SWAP 1438/16384MB (cached 129MB) CPU [42%@1344,19%@1344,42%@1344,8%@1344,23%@1344,4%@1344] GR3D_FREQ 98% cpu@62.437C soc2@60.968C soc0@61.875C gpu@62.5C tj@62.5C soc1@61.031C VDD_IN 14452mW/16396mW VDD_CPU_GPU_CV 5785mW/7417mW VDD_SOC 3824mW/3935mW
08-11-2026 23:33:02 RAM 5646/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [21%@1344,13%@1344,86%@1344,12%@1344,26%@1344,26%@1344] GR3D_FREQ 99% cpu@62.625C soc2@61.187C soc0@61.906C gpu@62.75C tj@62.75C soc1@61.062C VDD_IN 17368mW/16399mW VDD_CPU_GPU_CV 7625mW/7417mW VDD_SOC 4315mW/3936mW
08-11-2026 23:33:03 RAM 5645/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [15%@1344,17%@1344,88%@1344,13%@1344,44%@729,14%@729] GR3D_FREQ 97% cpu@62.218C soc2@61.218C soc0@61.875C gpu@63.375C tj@63.375C soc1@60.906C VDD_IN 17408mW/16402mW VDD_CPU_GPU_CV 8563mW/7421mW VDD_SOC 3883mW/3936mW
08-11-2026 23:33:04 RAM 5643/7607MB (lfb 83x4MB) SWAP 1438/16384MB (cached 129MB) CPU [38%@729,15%@729,37%@729,22%@729,16%@1344,43%@1344] GR3D_FREQ 97% cpu@62.125C soc2@61.062C soc0@61.718C gpu@63.25C tj@63.25C soc1@60.937C VDD_IN 16924mW/16403mW VDD_CPU_GPU_CV 8068mW/7423mW VDD_SOC 3890mW/3936mW
08-11-2026 23:33:05 RAM 6457/7607MB (lfb 25x1MB) SWAP 1438/16384MB (cached 129MB) CPU [9%@1344,10%@1344,38%@1344,14%@1344,11%@1344,78%@1344] GR3D_FREQ 97% cpu@62.843C soc2@61.093C soc0@61.75C gpu@63C tj@63C soc1@61C VDD_IN 14981mW/16399mW VDD_CPU_GPU_CV 6326mW/7419mW VDD_SOC 3817mW/3935mW
08-11-2026 23:33:06 RAM 5705/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [6%@1344,22%@1344,8%@1344,4%@1344,3%@729,84%@729] GR3D_FREQ 98% cpu@62.218C soc2@61.218C soc0@61.843C gpu@63.343C tj@63.343C soc1@60.968C VDD_IN 17408mW/16402mW VDD_CPU_GPU_CV 7468mW/7420mW VDD_SOC 4354mW/3937mW
08-11-2026 23:33:07 RAM 5643/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [15%@729,42%@729,20%@729,33%@729,73%@960,18%@960] GR3D_FREQ 99% cpu@62.281C soc2@61.125C soc0@61.875C gpu@63.625C tj@63.625C soc1@61.062C VDD_IN 17565mW/16405mW VDD_CPU_GPU_CV 8681mW/7423mW VDD_SOC 3883mW/3936mW
08-11-2026 23:33:08 RAM 5637/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [21%@1344,30%@1344,11%@1344,57%@1344,32%@729,12%@729] GR3D_FREQ 97% cpu@62.156C soc2@61.031C soc0@61.843C gpu@63.5C tj@63.5C soc1@60.875C VDD_IN 17054mW/16407mW VDD_CPU_GPU_CV 8172mW/7425mW VDD_SOC 3890mW/3936mW
08-11-2026 23:33:09 RAM 6173/7607MB (lfb 5x4MB) SWAP 1438/16384MB (cached 129MB) CPU [17%@1344,32%@1344,19%@1344,59%@1344,29%@729,13%@729] GR3D_FREQ 97% cpu@62.156C soc2@61.125C soc0@61.906C gpu@63.343C tj@63.343C soc1@60.875C VDD_IN 16098mW/16406mW VDD_CPU_GPU_CV 7218mW/7425mW VDD_SOC 3929mW/3936mW
08-11-2026 23:33:10 RAM 6096/7607MB (lfb 16x4MB) SWAP 1438/16384MB (cached 129MB) CPU [5%@729,75%@729,2%@729,1%@729,28%@1344,4%@1344] GR3D_FREQ 17% cpu@62.25C soc2@61.062C soc0@61.781C gpu@62.5C tj@62.5C soc1@60.875C VDD_IN 16137mW/16406mW VDD_CPU_GPU_CV 6551mW/7422mW VDD_SOC 4204mW/3937mW
08-11-2026 23:33:11 RAM 5632/7607MB (lfb 82x4MB) SWAP 1438/16384MB (cached 129MB) CPU [34%@729,16%@729,16%@729,15%@729,65%@1036,12%@1036] GR3D_FREQ 91% cpu@62.25C soc2@61.125C soc0@61.843C gpu@63.25C tj@63.25C soc1@60.906C VDD_IN 17368mW/16408mW VDD_CPU_GPU_CV 8055mW/7424mW VDD_SOC 4158mW/3938mW
08-11-2026 23:33:12 RAM 5630/7607MB (lfb 79x4MB) SWAP 1437/16384MB (cached 129MB) CPU [17%@729,35%@729,35%@729,30%@729,38%@1344,77%@1344] GR3D_FREQ 98% cpu@62.437C soc2@61.125C soc0@61.875C gpu@63.343C tj@63.343C soc1@61C VDD_IN 17290mW/16411mW VDD_CPU_GPU_CV 8446mW/7427mW VDD_SOC 3883mW/3937mW
08-11-2026 23:33:13 RAM 5636/7607MB (lfb 78x4MB) SWAP 1437/16384MB (cached 129MB) CPU [51%@729,20%@729,22%@729,30%@729,50%@1344,31%@1344] GR3D_FREQ 97% cpu@61.968C soc2@61.125C soc0@61.843C gpu@63.25C tj@63.25C soc1@60.875C VDD_IN 16570mW/16411mW VDD_CPU_GPU_CV 7676mW/7428mW VDD_SOC 3890mW/3937mW
08-11-2026 23:33:14 RAM 6319/7607MB (lfb 27x1MB) SWAP 1437/16384MB (cached 129MB) CPU [19%@1344,14%@1344,3%@1344,8%@1344,66%@729,1%@729] GR3D_FREQ 13% cpu@62.093C soc2@61.031C soc0@61.843C gpu@61.968C tj@62.093C soc1@60.875C VDD_IN 14902mW/16407mW VDD_CPU_GPU_CV 5737mW/7423mW VDD_SOC 4021mW/3938mW
08-11-2026 23:33:15 RAM 5638/7607MB (lfb 77x4MB) SWAP 1437/16384MB (cached 129MB) CPU [27%@1344,81%@1344,14%@1344,20%@1344,13%@1113,20%@1113] GR3D_FREQ 99% cpu@62.437C soc2@61.156C soc0@61.812C gpu@63.25C tj@63.25C soc1@60.875C VDD_IN 17290mW/16409mW VDD_CPU_GPU_CV 8016mW/7425mW VDD_SOC 4119mW/3938mW
08-11-2026 23:33:16 RAM 5636/7607MB (lfb 78x4MB) SWAP 1437/16384MB (cached 129MB) CPU [17%@729,67%@729,17%@729,19%@729,84%@1344,19%@1344] GR3D_FREQ 97% cpu@61.968C soc2@61.125C soc0@61.812C gpu@63.312C tj@63.312C soc1@61C VDD_IN 17133mW/16411mW VDD_CPU_GPU_CV 8368mW/7427mW VDD_SOC 3844mW/3938mW
08-11-2026 23:33:17 RAM 5640/7607MB (lfb 77x4MB) SWAP 1437/16384MB (cached 129MB) CPU [16%@729,58%@729,15%@729,16%@729,46%@1344,10%@1344] GR3D_FREQ 98% cpu@62.312C soc2@61.093C soc0@61.75C gpu@62.968C tj@62.968C soc1@61.031C VDD_IN 16452mW/16412mW VDD_CPU_GPU_CV 7559mW/7428mW VDD_SOC 3890mW/3938mW
08-11-2026 23:33:18 RAM 6384/7607MB (lfb 28x1MB) SWAP 1437/16384MB (cached 129MB) CPU [13%@1344,12%@1344,8%@1344,28%@1344,69%@729,9%@729] GR3D_FREQ 6% cpu@61.968C soc2@61C soc0@61.875C gpu@61.718C tj@61.968C soc1@60.875C VDD_IN 14729mW/16407mW VDD_CPU_GPU_CV 5658mW/7423mW VDD_SOC 3942mW/3938mW
08-11-2026 23:33:19 RAM 5634/7607MB (lfb 78x4MB) SWAP 1437/16384MB (cached 129MB) CPU [25%@729,15%@729,14%@729,18%@729,74%@1344,28%@1344] GR3D_FREQ 99% cpu@62.281C soc2@61.125C soc0@61.812C gpu@63.031C tj@63.031C soc1@60.875C VDD_IN 17290mW/16409mW VDD_CPU_GPU_CV 7938mW/7424mW VDD_SOC 4158mW/3938mW
08-11-2026 23:33:20 RAM 5632/7607MB (lfb 81x4MB) SWAP 1437/16384MB (cached 129MB) CPU [35%@729,17%@729,21%@729,18%@729,27%@1344,75%@1344] GR3D_FREQ 97% cpu@62.312C soc2@61C soc0@61.625C gpu@63.281C tj@63.281C soc1@60.906C VDD_IN 17290mW/16412mW VDD_CPU_GPU_CV 8446mW/7427mW VDD_SOC 3883mW/3938mW
08-11-2026 23:33:21 RAM 5631/7607MB (lfb 81x4MB) SWAP 1437/16384MB (cached 129MB) CPU [14%@729,13%@729,41%@729,20%@729,20%@1344,62%@1344] GR3D_FREQ 97% cpu@62.031C soc2@61.093C soc0@61.843C gpu@63.093C tj@63.093C soc1@60.968C VDD_IN 16649mW/16412mW VDD_CPU_GPU_CV 7794mW/7428mW VDD_SOC 3890mW/3938mW
08-11-2026 23:33:22 RAM 6417/7607MB (lfb 25x1MB) SWAP 1437/16384MB (cached 129MB) CPU [9%@1344,7%@1344,4%@1344,5%@1344,35%@1344,70%@1344] GR3D_FREQ 79% cpu@62.187C soc2@60.875C soc0@61.812C gpu@62.531C tj@62.531C soc1@60.812C VDD_IN 14531mW/16407mW VDD_CPU_GPU_CV 5737mW/7423mW VDD_SOC 3863mW/3938mW
08-11-2026 23:33:23 RAM 5633/7607MB (lfb 81x4MB) SWAP 1437/16384MB (cached 129MB) CPU [12%@729,12%@729,18%@729,16%@729,71%@1344,28%@1344] GR3D_FREQ 99% cpu@62.343C soc2@61.062C soc0@61.968C gpu@62.875C tj@62.875C soc1@60.843C VDD_IN 17290mW/16410mW VDD_CPU_GPU_CV 7625mW/7424mW VDD_SOC 4276mW/3939mW
08-11-2026 23:33:24 RAM 5637/7607MB (lfb 78x4MB) SWAP 1437/16384MB (cached 129MB) CPU [31%@729,21%@729,21%@729,20%@729,42%@1344,77%@1344] GR3D_FREQ 97% cpu@62.093C soc2@61C soc0@61.718C gpu@63.343C tj@63.343C soc1@60.937C VDD_IN 17408mW/16412mW VDD_CPU_GPU_CV 8563mW/7427mW VDD_SOC 3883mW/3939mW
08-11-2026 23:33:25 RAM 5636/7607MB (lfb 78x4MB) SWAP 1437/16384MB (cached 129MB) CPU [47%@729,14%@729,19%@729,17%@729,27%@1344,65%@1344] GR3D_FREQ 97% cpu@62.25C soc2@61.093C soc0@61.718C gpu@63.343C tj@63.343C soc1@60.875C VDD_IN 16818mW/16414mW VDD_CPU_GPU_CV 8029mW/7429mW VDD_SOC 3890mW/3938mW
08-11-2026 23:33:26 RAM 6438/7607MB (lfb 25x1MB) SWAP 1437/16384MB (cached 129MB) CPU [50%@1344,11%@1344,17%@1344,11%@1344,31%@1344,42%@1344] GR3D_FREQ 98% cpu@62.312C soc2@61C soc0@61.812C gpu@63C tj@63C soc1@61C VDD_IN 15454mW/16411mW VDD_CPU_GPU_CV 6601mW/7426mW VDD_SOC 3896mW/3938mW
08-11-2026 23:33:27 RAM 5712/7607MB (lfb 79x4MB) SWAP 1437/16384MB (cached 129MB) CPU [8%@729,17%@729,9%@729,29%@729,67%@729,6%@729] GR3D_FREQ 99% cpu@62.218C soc2@61.218C soc0@61.843C gpu@63.031C tj@63.031C soc1@60.812C VDD_IN 17447mW/16414mW VDD_CPU_GPU_CV 7547mW/7427mW VDD_SOC 4354mW/3939mW
08-11-2026 23:33:28 RAM 5633/7607MB (lfb 80x4MB) SWAP 1437/16384MB (cached 129MB) CPU [17%@1344,22%@1344,21%@1344,90%@1344,33%@729,17%@729] GR3D_FREQ 97% cpu@62.093C soc2@61.062C soc0@61.937C gpu@63.25C tj@63.25C soc1@60.875C VDD_IN 17368mW/16416mW VDD_CPU_GPU_CV 8563mW/7430mW VDD_SOC 3844mW/3939mW
08-11-2026 23:33:29 RAM 5644/7607MB (lfb 80x4MB) SWAP 1437/16384MB (cached 129MB) CPU [25%@729,25%@729,23%@729,52%@729,53%@1344,41%@1344] GR3D_FREQ 97% cpu@62.093C soc2@61C soc0@61.687C gpu@63.187C tj@63.187C soc1@60.906C VDD_IN 17172mW/16418mW VDD_CPU_GPU_CV 8250mW/7432mW VDD_SOC 3883mW/3939mW
08-11-2026 23:33:30 RAM 6452/7607MB (lfb 27x1MB) SWAP 1437/16384MB (cached 129MB) CPU [15%@1344,52%@1344,16%@1344,15%@1344,12%@1344,66%@1344] GR3D_FREQ 97% cpu@62.781C soc2@61.125C soc0@61.75C gpu@62.781C tj@62.781C soc1@60.906C VDD_IN 15744mW/16417mW VDD_CPU_GPU_CV 6904mW/7430mW VDD_SOC 3896mW/3939mW
08-11-2026 23:33:31 RAM 5815/7607MB (lfb 63x4MB) SWAP 1437/16384MB (cached 129MB) CPU [10%@806,7%@806,12%@806,11%@806,81%@729,7%@729] GR3D_FREQ 74% cpu@62.406C soc2@61.125C soc0@61.875C gpu@62.656C tj@62.718C soc1@61.031C VDD_IN 17093mW/16418mW VDD_CPU_GPU_CV 7273mW/7430mW VDD_SOC 4315mW/3940mW
08-11-2026 23:33:32 RAM 5643/7607MB (lfb 77x4MB) SWAP 1437/16384MB (cached 129MB) CPU [20%@729,20%@729,21%@729,21%@729,34%@729,79%@729] GR3D_FREQ 99% cpu@62.093C soc2@61C soc0@61.906C gpu@63.5C tj@63.5C soc1@60.843C VDD_IN 17486mW/16421mW VDD_CPU_GPU_CV 8563mW/7433mW VDD_SOC 3962mW/3940mW
