08-11-2026 17:37:46 RAM 6612/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,1%@729,2%@729,1%@729,8%@729,0%@729] GR3D_FREQ 99% cpu@60.812C soc2@60.031C soc0@60.937C gpu@62.062C tj@62.062C soc1@60C VDD_IN 15730mW/15082mW VDD_CPU_GPU_CV 6826mW/6456mW VDD_SOC 3936mW/3784mW
08-11-2026 17:37:47 RAM 6618/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [12%@729,11%@729,7%@729,4%@729,11%@729,1%@729] GR3D_FREQ 99% cpu@61.25C soc2@60.156C soc0@60.843C gpu@62C tj@62C soc1@60.031C VDD_IN 15966mW/15089mW VDD_CPU_GPU_CV 6944mW/6460mW VDD_SOC 4014mW/3786mW
08-11-2026 17:37:48 RAM 6620/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [3%@729,2%@729,2%@729,2%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@61.062C soc2@60.125C soc0@60.937C gpu@62.093C tj@62.093C soc1@60.093C VDD_IN 15809mW/15094mW VDD_CPU_GPU_CV 6865mW/6463mW VDD_SOC 3975mW/3787mW
08-11-2026 17:37:49 RAM 6623/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [3%@729,1%@729,3%@729,1%@729,0%@729,9%@729] GR3D_FREQ 99% cpu@61.25C soc2@60.156C soc0@61.031C gpu@62.156C tj@62.156C soc1@60.156C VDD_IN 15848mW/15099mW VDD_CPU_GPU_CV 6865mW/6466mW VDD_SOC 3975mW/3789mW
08-11-2026 17:37:50 RAM 6625/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [1%@729,3%@729,0%@729,2%@729,0%@729,10%@729] GR3D_FREQ 99% cpu@60.906C soc2@60.187C soc0@61.062C gpu@62.375C tj@62.375C soc1@60.281C VDD_IN 15769mW/15104mW VDD_CPU_GPU_CV 6826mW/6468mW VDD_SOC 3975mW/3790mW
08-11-2026 17:37:51 RAM 6627/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [4%@729,3%@729,3%@729,1%@729,0%@729,7%@729] GR3D_FREQ 99% cpu@61.093C soc2@60.156C soc0@61.093C gpu@62.343C tj@62.343C soc1@60.062C VDD_IN 15730mW/15109mW VDD_CPU_GPU_CV 6787mW/6471mW VDD_SOC 3975mW/3791mW
08-11-2026 17:37:52 RAM 6634/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [18%@729,4%@729,4%@729,6%@729,4%@729,10%@729] GR3D_FREQ 99% cpu@61.218C soc2@60.156C soc0@60.875C gpu@62.593C tj@62.593C soc1@60.093C VDD_IN 15927mW/15114mW VDD_CPU_GPU_CV 6983mW/6474mW VDD_SOC 3975mW/3793mW
08-11-2026 17:37:53 RAM 6636/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [1%@729,2%@729,2%@729,2%@729,8%@729,0%@729] GR3D_FREQ 99% cpu@61.093C soc2@60.281C soc0@60.937C gpu@62.593C tj@62.593C soc1@60.25C VDD_IN 15730mW/15119mW VDD_CPU_GPU_CV 6826mW/6477mW VDD_SOC 3936mW/3794mW
08-11-2026 17:37:54 RAM 6638/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,2%@729,1%@729,2%@729,8%@729,0%@729] GR3D_FREQ 99% cpu@61.25C soc2@60.218C soc0@61.062C gpu@62.343C tj@62.343C soc1@60.218C VDD_IN 15809mW/15124mW VDD_CPU_GPU_CV 6865mW/6479mW VDD_SOC 3975mW/3795mW
08-11-2026 17:37:55 RAM 6639/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [3%@729,2%@729,2%@729,3%@729,10%@729,0%@729] GR3D_FREQ 99% cpu@61C soc2@60.343C soc0@61.156C gpu@62.343C tj@62.343C soc1@60.187C VDD_IN 15769mW/15128mW VDD_CPU_GPU_CV 6865mW/6482mW VDD_SOC 3975mW/3796mW
08-11-2026 17:37:56 RAM 6641/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [40%@1344,25%@1344,23%@1344,40%@1344,21%@1344,20%@1344] GR3D_FREQ 0% cpu@61.125C soc2@59.812C soc0@60.75C gpu@60.312C tj@61.125C soc1@60.093C VDD_IN 9235mW/15087mW VDD_CPU_GPU_CV 2976mW/6458mW VDD_SOC 2464mW/3787mW
08-11-2026 17:37:57 RAM 6670/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [47%@1190,47%@1190,52%@1190,46%@1190,44%@1036,47%@1036] GR3D_FREQ 99% cpu@60.843C soc2@59.781C soc0@60.656C gpu@61.781C tj@61.781C soc1@60.062C VDD_IN 13368mW/15076mW VDD_CPU_GPU_CV 5519mW/6451mW VDD_SOC 3277mW/3783mW
08-11-2026 17:37:58 RAM 6668/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [7%@729,13%@729,12%@729,7%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@60.781C soc2@59.968C soc0@60.843C gpu@62.312C tj@62.312C soc1@60.093C VDD_IN 15611mW/15079mW VDD_CPU_GPU_CV 6747mW/6453mW VDD_SOC 3896mW/3784mW
08-11-2026 17:37:59 RAM 6668/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@1113,10%@1113,4%@1113,3%@1113,0%@729,0%@729] GR3D_FREQ 99% cpu@61.218C soc2@60.156C soc0@60.937C gpu@62.062C tj@62.062C soc1@60.281C VDD_IN 15690mW/15083mW VDD_CPU_GPU_CV 6787mW/6456mW VDD_SOC 3936mW/3785mW
08-11-2026 17:38:00 RAM 6668/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [5%@1036,6%@1036,4%@1036,2%@1036,0%@729,0%@729] GR3D_FREQ 99% cpu@60.843C soc2@60.156C soc0@61.062C gpu@62.093C tj@62.093C soc1@60C VDD_IN 15651mW/15087mW VDD_CPU_GPU_CV 6787mW/6458mW VDD_SOC 3936mW/3786mW
08-11-2026 17:38:01 RAM 6669/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [0%@1344,1%@1344,9%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 99% cpu@61.187C soc2@60.156C soc0@60.968C gpu@62.156C tj@62.156C soc1@60.187C VDD_IN 15887mW/15093mW VDD_CPU_GPU_CV 6865mW/6461mW VDD_SOC 4014mW/3788mW
08-11-2026 17:38:02 RAM 6669/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,9%@729,2%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@61.062C soc2@60.281C soc0@61.093C gpu@62.343C tj@62.343C soc1@60.218C VDD_IN 15848mW/15098mW VDD_CPU_GPU_CV 6904mW/6464mW VDD_SOC 3975mW/3789mW
08-11-2026 17:38:03 RAM 6675/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [18%@1113,9%@1113,9%@1113,9%@1113,1%@729,0%@729] GR3D_FREQ 99% cpu@61.093C soc2@60.312C soc0@61.062C gpu@62.375C tj@62.093C soc1@60.125C VDD_IN 15848mW/15103mW VDD_CPU_GPU_CV 6904mW/6466mW VDD_SOC 3975mW/3790mW
08-11-2026 17:38:04 RAM 6675/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [3%@729,3%@729,11%@729,3%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@61.187C soc2@60.218C soc0@61C gpu@62.125C tj@62.125C soc1@60.156C VDD_IN 15769mW/15107mW VDD_CPU_GPU_CV 6826mW/6469mW VDD_SOC 3936mW/3791mW
08-11-2026 17:38:05 RAM 6675/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [1%@729,1%@729,12%@729,3%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@61.281C soc2@60.25C soc0@61.031C gpu@61.968C tj@61.968C soc1@60.156C VDD_IN 15690mW/15111mW VDD_CPU_GPU_CV 6787mW/6471mW VDD_SOC 3975mW/3792mW
08-11-2026 17:38:06 RAM 6674/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,0%@729,9%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@61.343C soc2@60.218C soc0@61.093C gpu@62.312C tj@62.312C soc1@60.343C VDD_IN 15611mW/15114mW VDD_CPU_GPU_CV 6787mW/6473mW VDD_SOC 3936mW/3793mW
08-11-2026 17:38:07 RAM 6675/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [1%@1344,2%@1344,8%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 99% cpu@61.125C soc2@60.281C soc0@61.093C gpu@62.125C tj@62.125C soc1@60.125C VDD_IN 15651mW/15117mW VDD_CPU_GPU_CV 6787mW/6475mW VDD_SOC 3936mW/3794mW
08-11-2026 17:38:08 RAM 6665/7607MB (lfb 2x1MB) SWAP 1415/16384MB (cached 142MB) CPU [6%@729,9%@729,20%@729,11%@729,0%@729,10%@729] GR3D_FREQ 99% cpu@61.406C soc2@60.281C soc0@61.187C gpu@62.218C tj@62.218C soc1@60.25C VDD_IN 15966mW/15123mW VDD_CPU_GPU_CV 7022mW/6478mW VDD_SOC 3975mW/3795mW
08-11-2026 17:38:09 RAM 6671/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [1%@729,10%@729,2%@729,3%@729,7%@729,1%@729] GR3D_FREQ 99% cpu@61.531C soc2@60.281C soc0@61.125C gpu@62.375C tj@62.375C soc1@60.25C VDD_IN 15730mW/15127mW VDD_CPU_GPU_CV 6826mW/6481mW VDD_SOC 3975mW/3796mW
08-11-2026 17:38:10 RAM 6671/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [5%@1344,9%@1344,2%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 99% cpu@61.343C soc2@60.281C soc0@61.187C gpu@62.25C tj@62.25C soc1@60.343C VDD_IN 15651mW/15130mW VDD_CPU_GPU_CV 6747mW/6482mW VDD_SOC 3936mW/3797mW
08-11-2026 17:38:11 RAM 6672/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,9%@729,1%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@61.375C soc2@60.375C soc0@61.125C gpu@62.125C tj@61.937C soc1@60.375C VDD_IN 15572mW/15133mW VDD_CPU_GPU_CV 6708mW/6484mW VDD_SOC 3936mW/3798mW
08-11-2026 17:38:12 RAM 6672/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [3%@729,9%@729,2%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@61.125C soc2@60.312C soc0@61.187C gpu@62.156C tj@62.156C soc1@60.25C VDD_IN 15651mW/15136mW VDD_CPU_GPU_CV 6787mW/6486mW VDD_SOC 3936mW/3799mW
08-11-2026 17:38:13 RAM 6674/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [3%@729,9%@729,2%@729,4%@1344,3%@729,3%@729] GR3D_FREQ 99% cpu@61.25C soc2@60.375C soc0@61.062C gpu@62.312C tj@62.312C soc1@60.187C VDD_IN 15611mW/15139mW VDD_CPU_GPU_CV 6826mW/6488mW VDD_SOC 3896mW/3800mW
08-11-2026 17:38:14 RAM 6679/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [5%@729,12%@729,3%@729,5%@729,0%@729,15%@729] GR3D_FREQ 99% cpu@61.437C soc2@60.437C soc0@61.062C gpu@62.375C tj@62.375C soc1@60.281C VDD_IN 15809mW/15143mW VDD_CPU_GPU_CV 6865mW/6490mW VDD_SOC 3975mW/3801mW
08-11-2026 17:38:15 RAM 6679/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,8%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@61.156C soc2@60.375C soc0@61.093C gpu@62.312C tj@62.312C soc1@60.343C VDD_IN 15730mW/15146mW VDD_CPU_GPU_CV 6787mW/6492mW VDD_SOC 3936mW/3802mW
08-11-2026 17:38:16 RAM 6679/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [1%@729,9%@729,2%@729,3%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@61.25C soc2@60.437C soc0@61.156C gpu@62.25C tj@62.25C soc1@60.218C VDD_IN 15690mW/15150mW VDD_CPU_GPU_CV 6787mW/6494mW VDD_SOC 3975mW/3803mW
08-11-2026 17:38:17 RAM 6679/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,9%@729,1%@729,2%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@61.187C soc2@60.406C soc0@61.25C gpu@62.531C tj@62.531C soc1@60.218C VDD_IN 15690mW/15153mW VDD_CPU_GPU_CV 6787mW/6495mW VDD_SOC 3936mW/3803mW
08-11-2026 17:38:18 RAM 6679/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,9%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@61.187C soc2@60.5C soc0@61.125C gpu@62.531C tj@62.531C soc1@60.25C VDD_IN 15730mW/15156mW VDD_CPU_GPU_CV 6787mW/6497mW VDD_SOC 3936mW/3804mW
08-11-2026 17:38:19 RAM 6682/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [5%@729,20%@729,4%@729,15%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@61.375C soc2@60.343C soc0@61.156C gpu@62.687C tj@62.687C soc1@60.281C VDD_IN 15730mW/15160mW VDD_CPU_GPU_CV 6865mW/6499mW VDD_SOC 3936mW/3805mW
08-11-2026 17:38:20 RAM 6682/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,1%@729,1%@729,1%@729,8%@729,0%@729] GR3D_FREQ 99% cpu@61.125C soc2@60.375C soc0@61.156C gpu@62.75C tj@62.75C soc1@60.375C VDD_IN 15493mW/15162mW VDD_CPU_GPU_CV 6708mW/6501mW VDD_SOC 3896mW/3805mW
08-11-2026 17:38:21 RAM 6682/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [3%@729,4%@729,3%@729,3%@729,8%@729,1%@729] GR3D_FREQ 99% cpu@61.156C soc2@60.406C soc0@61.125C gpu@62.781C tj@62.781C soc1@60.125C VDD_IN 15809mW/15166mW VDD_CPU_GPU_CV 6787mW/6502mW VDD_SOC 3975mW/3806mW
08-11-2026 17:38:22 RAM 6682/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [1%@729,0%@729,1%@729,1%@729,8%@729,0%@729] GR3D_FREQ 99% cpu@61.125C soc2@60.343C soc0@61.187C gpu@62.781C tj@62.781C soc1@60.25C VDD_IN 15730mW/15169mW VDD_CPU_GPU_CV 6826mW/6504mW VDD_SOC 3975mW/3807mW
08-11-2026 17:38:23 RAM 6682/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [3%@729,2%@729,0%@729,1%@729,9%@729,0%@729] GR3D_FREQ 99% cpu@61.125C soc2@60.343C soc0@61.156C gpu@62.375C tj@62.375C soc1@60.218C VDD_IN 15651mW/15172mW VDD_CPU_GPU_CV 6747mW/6506mW VDD_SOC 3936mW/3808mW
08-11-2026 17:38:24 RAM 6683/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,2%@729,10%@729,16%@729,9%@729,0%@729] GR3D_FREQ 99% cpu@61.406C soc2@60.437C soc0@61.093C gpu@62.343C tj@62.343C soc1@60.281C VDD_IN 15769mW/15175mW VDD_CPU_GPU_CV 6865mW/6508mW VDD_SOC 3975mW/3809mW
08-11-2026 17:38:25 RAM 6683/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,2%@729,1%@729,2%@729,8%@729,0%@729] GR3D_FREQ 99% cpu@61.156C soc2@60.468C soc0@61.187C gpu@62.375C tj@62.375C soc1@60.312C VDD_IN 15690mW/15178mW VDD_CPU_GPU_CV 6747mW/6509mW VDD_SOC 3936mW/3810mW
08-11-2026 17:38:26 RAM 6686/7607MB (lfb 3x4MB) SWAP 1415/16384MB (cached 142MB) CPU [2%@729,0%@729,1%@729,0%@729,3%@729,8%@729] GR3D_FREQ 99% cpu@61.468C soc2@60.343C soc0@61.218C gpu@62.437C tj@62.437C soc1@60.437C VDD_IN 15572mW/15180mW VDD_CPU_GPU_CV 6747mW/6510mW VDD_SOC 3936mW/3811mW
08-11-2026 17:38:27 RAM 6462/7607MB (lfb 5x4MB) SWAP 1415/16384MB (cached 142MB) CPU [5%@729,4%@729,37%@729,4%@729,8%@960,8%@960] GR3D_FREQ 0% cpu@61.125C soc2@59.937C soc0@61.187C gpu@60.75C tj@61.187C soc1@60.281C VDD_IN 10912mW/15156mW VDD_CPU_GPU_CV 3723mW/6495mW VDD_SOC 3134mW/3807mW
