timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:06:15,6408,7607,1365,16384,12.166666666666666,97.0,17290,VDD_IN,29503,7973,8290,16978,17290,3918,3923,2.0,5.0,3.0,1.0,62.0,0.0,62.5,64.0,62.625,61.593,61.812,64.0
08-11-2026 21:06:16,6408,7607,1365,16384,11.5,89.0,17133,VDD_IN,29111,7973,8016,16978,17133,3918,3962,2.0,2.0,2.0,2.0,60.0,1.0,62.906,64.187,62.5,61.656,61.718,64.187
08-11-2026 21:06:17,6408,7607,1365,16384,13.333333333333334,97.0,17172,VDD_IN,29111,7973,7938,16979,17172,3918,4001,6.0,5.0,2.0,3.0,64.0,0.0,62.5,64.281,62.656,61.531,61.843,64.281
08-11-2026 21:06:18,6406,7607,1364,16384,17.0,98.0,17211,VDD_IN,29150,7972,7859,16979,17211,3919,4080,9.0,7.0,3.0,18.0,63.0,2.0,62.625,64.218,62.593,61.625,61.843,64.218
08-11-2026 21:06:19,6406,7607,1364,16384,11.833333333333334,98.0,16806,VDD_IN,28178,7970,7246,16979,16806,3919,4126,3.0,1.0,1.0,5.0,61.0,0.0,62.875,64.062,62.531,61.531,61.843,64.062
08-11-2026 21:06:20,6406,7607,1364,16384,11.333333333333334,99.0,16413,VDD_IN,27901,7969,7598,16977,16413,3919,3890,2.0,3.0,2.0,2.0,59.0,0.0,62.468,64.125,62.531,61.718,61.906,64.125
08-11-2026 21:06:21,6381,7607,1364,16384,13.5,99.0,16936,VDD_IN,28881,7970,8055,16977,16936,3919,3890,2.0,2.0,6.0,1.0,32.0,38.0,62.843,64.062,62.531,61.687,61.812,64.062
08-11-2026 21:06:22,6382,7607,1364,16384,13.666666666666666,97.0,17368,VDD_IN,29776,7971,8485,16978,17368,3919,3923,3.0,2.0,4.0,2.0,0.0,71.0,62.593,64.093,62.593,61.562,61.875,64.093
08-11-2026 21:06:23,6383,7607,1364,16384,12.666666666666666,98.0,17447,VDD_IN,29854,7973,8524,16979,17447,3919,3883,4.0,2.0,3.0,2.0,0.0,65.0,62.781,64.093,62.5,61.531,61.781,64.093
08-11-2026 21:06:24,6384,7607,1365,16384,18.0,98.0,17526,VDD_IN,29998,7974,8549,16981,17526,3919,3923,8.0,18.0,6.0,8.0,5.0,63.0,62.968,64.156,62.562,61.593,61.812,64.156
08-11-2026 21:06:25,6386,7607,1365,16384,12.833333333333334,98.0,17368,VDD_IN,29620,7975,8329,16982,17368,3919,3923,2.0,5.0,2.0,7.0,48.0,13.0,62.562,64.125,62.593,61.75,61.812,64.125
08-11-2026 21:06:26,6386,7607,1365,16384,12.0,98.0,17290,VDD_IN,29502,7976,8250,16983,17290,3919,3962,2.0,4.0,2.0,1.0,63.0,0.0,62.593,64.093,62.593,61.75,61.906,64.093
08-11-2026 21:06:27,6387,7607,1365,16384,12.333333333333334,98.0,17172,VDD_IN,29228,7976,8055,16983,17172,3919,4001,1.0,8.0,1.0,2.0,29.0,33.0,62.781,63.968,62.531,61.625,61.781,63.968
08-11-2026 21:06:29,6387,7607,1365,16384,12.666666666666666,93.0,16975,VDD_IN,28757,7975,7742,16983,16975,3920,4040,4.0,6.0,3.0,2.0,0.0,61.0,62.687,63.968,62.562,61.562,61.75,63.968
08-11-2026 21:06:30,6388,7607,1365,16384,12.0,98.0,16857,VDD_IN,28411,7974,7468,16983,16857,3920,4086,1.0,4.0,2.0,2.0,0.0,63.0,62.968,63.875,62.562,61.656,61.75,63.875
08-11-2026 21:06:31,6394,7607,1365,16384,15.833333333333334,99.0,16609,VDD_IN,28019,7972,7363,16982,16609,3920,4047,6.0,13.0,14.0,3.0,0.0,59.0,62.812,63.437,62.593,61.625,61.843,63.437
08-11-2026 21:06:32,6394,7607,1365,16384,13.166666666666666,48.0,16491,VDD_IN,28018,7972,7676,16981,16491,3920,3851,3.0,4.0,5.0,2.0,0.0,65.0,62.593,63.562,62.656,61.562,61.781,63.562
08-11-2026 21:06:33,6395,7607,1365,16384,13.0,99.0,17722,VDD_IN,30311,7973,8549,16983,17722,3921,4040,1.0,4.0,1.0,2.0,0.0,70.0,62.843,64.218,62.593,61.531,61.812,64.218
08-11-2026 21:06:34,6395,7607,1365,16384,13.166666666666666,98.0,17447,VDD_IN,29879,7975,8549,16984,17447,3921,3883,2.0,5.0,2.0,1.0,0.0,69.0,63.062,64.25,62.593,61.718,61.843,64.25
08-11-2026 21:06:35,6396,7607,1365,16384,11.666666666666666,97.0,17368,VDD_IN,29698,7976,8407,16985,17368,3921,3923,4.0,0.0,3.0,2.0,2.0,59.0,62.937,64.093,62.593,61.625,61.875,64.093
08-11-2026 21:06:36,6422,7607,1369,16384,28.333333333333332,0.0,9275,VDD_IN,14754,7963,3095,16964,9275,3916,2384,28.0,27.0,26.0,32.0,28.0,29.0,62.531,61.781,62.406,61.468,61.281,62.625
08-11-2026 21:06:37,6550,7607,1371,16384,68.0,98.0,10253,VDD_IN,16000,7951,3525,16947,10253,3912,2222,71.0,68.0,67.0,62.0,74.0,66.0,62.0,62.5,62.0,61.25,60.937,62.5
08-11-2026 21:06:38,6550,7607,1371,16384,11.5,99.0,15862,VDD_IN,26897,7949,7336,16944,15862,3911,3699,2.0,1.0,2.0,5.0,59.0,0.0,62.156,63.343,62.156,61.343,61.468,63.343
08-11-2026 21:06:39,6550,7607,1371,16384,14.0,99.0,16857,VDD_IN,28763,7950,8055,16943,16857,3911,3851,4.0,1.0,1.0,9.0,69.0,0.0,62.375,63.5,62.375,61.468,61.562,63.5
08-11-2026 21:06:40,6550,7607,1371,16384,13.666666666666666,97.0,17408,VDD_IN,29776,7951,8485,16945,17408,3911,3883,3.0,2.0,1.0,6.0,70.0,0.0,62.281,63.875,62.375,61.562,61.625,63.875
08-11-2026 21:06:41,6550,7607,1371,16384,12.0,98.0,17408,VDD_IN,29776,7953,8485,16946,17408,3911,3883,3.0,5.0,1.0,0.0,63.0,0.0,62.468,64.0,62.375,61.375,61.593,64.0
08-11-2026 21:06:42,6550,7607,1371,16384,12.5,98.0,17447,VDD_IN,29816,7954,8446,16947,17447,3911,3923,2.0,2.0,3.0,4.0,64.0,0.0,62.625,64.125,62.375,61.375,61.5,64.125
08-11-2026 21:06:43,6555,7607,1371,16384,16.333333333333332,97.0,17368,VDD_IN,29620,7955,8329,16948,17368,3911,3923,8.0,10.0,6.0,13.0,61.0,0.0,62.5,64.093,62.218,61.5,61.593,64.093
08-11-2026 21:06:44,6555,7607,1371,16384,12.5,98.0,17211,VDD_IN,29267,7955,8094,16949,17211,3911,3962,2.0,7.0,4.0,0.0,62.0,0.0,62.656,63.875,62.437,61.562,61.656,63.875
08-11-2026 21:06:45,6555,7607,1371,16384,12.333333333333334,98.0,17093,VDD_IN,28993,7955,7899,16949,17093,3911,4001,2.0,2.0,2.0,5.0,63.0,0.0,62.375,63.812,62.468,61.343,61.687,63.812
08-11-2026 21:06:46,6555,7607,1371,16384,11.666666666666666,98.0,16936,VDD_IN,28647,7954,7625,16949,16936,3912,4086,3.0,3.0,2.0,2.0,60.0,0.0,62.468,63.781,62.343,61.406,61.562,63.781
08-11-2026 21:06:47,6555,7607,1371,16384,11.333333333333334,99.0,16688,VDD_IN,28059,7952,7206,16949,16688,3913,4165,1.0,1.0,5.0,1.0,60.0,0.0,62.718,63.593,62.281,61.406,61.656,63.593
08-11-2026 21:06:48,6555,7607,1371,16384,15.833333333333334,99.0,16570,VDD_IN,28215,7952,7794,16948,16570,3912,3851,18.0,7.0,7.0,3.0,60.0,0.0,62.687,63.781,62.343,61.437,61.687,63.781
08-11-2026 21:06:49,6555,7607,1371,16384,14.166666666666666,99.0,17015,VDD_IN,29031,7952,8133,16948,17015,3912,3883,5.0,2.0,4.0,5.0,68.0,1.0,62.687,63.593,62.406,61.5,61.718,63.593
08-11-2026 21:06:50,6555,7607,1371,16384,13.833333333333334,98.0,17447,VDD_IN,29854,7954,8524,16949,17447,3912,3883,53.0,2.0,5.0,4.0,19.0,0.0,62.406,64.218,62.468,61.406,61.687,64.218
08-11-2026 21:06:51,6555,7607,1371,16384,12.5,98.0,17368,VDD_IN,29697,7955,8446,16950,17368,3912,3883,1.0,4.0,3.0,4.0,0.0,63.0,62.562,64.281,62.406,61.343,61.687,64.281
08-11-2026 21:06:52,6555,7607,1371,16384,12.333333333333334,98.0,17368,VDD_IN,29698,7956,8407,16951,17368,3912,3923,2.0,4.0,1.0,5.0,0.0,62.0,62.718,64.218,62.406,61.5,61.625,64.218
08-11-2026 21:06:53,6555,7607,1371,16384,12.333333333333334,97.0,17329,VDD_IN,29581,7957,8329,16952,17329,3912,3923,3.0,5.0,3.0,1.0,0.0,62.0,62.531,63.875,62.468,61.5,61.656,63.875
08-11-2026 21:06:54,6556,7607,1371,16384,15.666666666666666,89.0,17329,VDD_IN,29502,7958,8172,16953,17329,3912,4001,13.0,12.0,3.0,5.0,0.0,61.0,62.812,63.812,62.406,61.593,61.718,63.812
08-11-2026 21:06:55,6557,7607,1371,16384,12.5,98.0,17093,VDD_IN,29032,7958,7899,16954,17093,3913,4040,4.0,6.0,0.0,2.0,0.0,63.0,62.531,64.0,62.531,61.437,61.687,64.0
08-11-2026 21:06:56,6557,7607,1371,16384,12.166666666666666,98.0,17054,VDD_IN,28798,7957,7664,16954,17054,3913,4080,4.0,4.0,1.0,1.0,0.0,63.0,62.625,63.937,62.406,61.437,61.75,63.937
08-11-2026 21:06:57,6557,7607,1371,16384,12.333333333333334,99.0,16688,VDD_IN,27981,7955,7128,16953,16688,3914,4165,4.0,4.0,4.0,2.0,0.0,60.0,62.875,63.687,62.343,61.468,61.625,63.687
08-11-2026 21:06:58,6557,7607,1371,16384,11.333333333333334,99.0,16413,VDD_IN,27940,7954,7676,16952,16413,3914,3851,2.0,1.0,4.0,1.0,0.0,60.0,62.375,63.843,62.468,61.468,61.625,63.843
08-11-2026 21:06:59,6557,7607,1371,16384,13.5,99.0,17133,VDD_IN,29267,7955,8211,16952,17133,3914,3923,4.0,3.0,0.0,4.0,1.0,69.0,62.781,63.781,62.437,61.656,61.718,63.781
08-11-2026 21:07:00,6557,7607,1371,16384,18.666666666666668,97.0,17565,VDD_IN,30075,7956,8627,16954,17565,3914,3883,7.0,13.0,6.0,16.0,0.0,70.0,62.531,63.875,62.593,61.437,61.812,63.875
08-11-2026 21:07:01,6557,7607,1371,16384,12.0,98.0,17447,VDD_IN,29894,7958,8524,16955,17447,3914,3923,1.0,5.0,1.0,2.0,0.0,63.0,62.593,63.906,62.437,61.531,61.687,63.906
08-11-2026 21:07:02,6557,7607,1371,16384,12.5,98.0,17408,VDD_IN,29777,7959,8446,16956,17408,3914,3923,3.0,4.0,2.0,3.0,0.0,63.0,62.781,63.968,62.281,61.531,61.687,63.968
08-11-2026 21:07:03,6556,7607,1371,16384,11.666666666666666,98.0,17290,VDD_IN,29503,7960,8290,16957,17290,3914,3923,2.0,4.0,1.0,2.0,1.0,60.0,62.375,63.906,62.437,61.531,61.718,63.906
08-11-2026 21:07:04,6556,7607,1371,16384,12.333333333333334,98.0,17250,VDD_IN,29345,7960,8133,16958,17250,3914,3962,2.0,5.0,2.0,2.0,0.0,63.0,62.718,63.937,62.593,61.625,61.718,63.937
08-11-2026 21:07:05,6556,7607,1371,16384,12.333333333333334,98.0,17133,VDD_IN,29072,7960,7938,16958,17133,3914,4001,3.0,3.0,2.0,3.0,0.0,63.0,62.656,63.968,62.5,61.468,61.656,63.968
08-11-2026 21:07:06,6557,7607,1371,16384,16.666666666666668,98.0,16975,VDD_IN,28764,7960,7703,16958,16975,3914,4086,6.0,18.0,9.0,4.0,1.0,62.0,62.593,64.125,62.468,61.5,61.625,64.125
08-11-2026 21:07:07,6557,7607,1371,16384,11.666666666666666,99.0,16728,VDD_IN,28139,7958,7246,16958,16728,3915,4165,3.0,1.0,4.0,2.0,1.0,59.0,62.875,63.843,62.406,61.531,61.75,63.843
08-11-2026 21:07:08,6558,7607,1371,16384,11.833333333333334,99.0,16452,VDD_IN,27979,7957,7637,16956,16452,3915,3890,4.0,1.0,4.0,2.0,0.0,60.0,62.375,63.968,62.468,61.625,61.75,63.968
08-11-2026 21:07:09,6558,7607,1371,16384,13.166666666666666,99.0,16897,VDD_IN,28842,7957,8055,16956,16897,3915,3890,4.0,1.0,4.0,1.0,0.0,69.0,62.406,63.687,62.5,61.437,61.687,63.687
08-11-2026 21:07:10,6558,7607,1371,16384,13.333333333333334,97.0,17447,VDD_IN,29815,7959,8485,16957,17447,3915,3883,2.0,1.0,5.0,2.0,0.0,70.0,62.562,64.218,62.593,61.468,61.75,64.218
08-11-2026 21:07:11,6555,7607,1371,16384,16.333333333333332,98.0,17643,VDD_IN,30232,7960,8666,16959,17643,3915,3923,8.0,3.0,11.0,8.0,4.0,64.0,62.906,63.937,62.406,61.437,61.875,63.937
08-11-2026 21:07:12,6556,7607,1371,16384,14.166666666666666,98.0,17486,VDD_IN,29933,7962,8524,16960,17486,3915,3923,6.0,3.0,7.0,4.0,2.0,63.0,62.75,64.0,62.5,61.562,61.718,64.0
08-11-2026 21:07:13,6557,7607,1371,16384,11.333333333333334,97.0,17329,VDD_IN,29541,7962,8250,16961,17329,3915,3962,1.0,3.0,2.0,3.0,0.0,59.0,62.5,63.937,62.531,61.625,61.75,63.937
08-11-2026 21:07:14,6556,7607,1371,16384,12.166666666666666,98.0,17172,VDD_IN,29228,7963,8094,16962,17172,3915,3962,3.0,3.0,4.0,1.0,0.0,62.0,62.593,64.0,62.5,61.375,61.781,64.0
08-11-2026 21:07:15,6556,7607,1371,16384,12.166666666666666,98.0,17133,VDD_IN,29072,7963,7938,16962,17133,3915,4001,2.0,5.0,2.0,1.0,0.0,63.0,62.718,64.031,62.343,61.5,61.656,64.031
08-11-2026 21:07:16,6556,7607,1371,16384,12.0,98.0,16975,VDD_IN,28725,7962,7664,16962,16975,3916,4086,2.0,3.0,4.0,2.0,0.0,61.0,62.843,64.343,62.406,61.5,61.75,64.343
08-11-2026 21:07:17,6558,7607,1371,16384,15.5,99.0,16806,VDD_IN,28256,7960,7285,16962,16806,3916,4165,3.0,5.0,8.0,16.0,1.0,60.0,63.031,63.937,62.531,61.531,61.687,63.937
08-11-2026 21:07:18,6558,7607,1371,16384,11.666666666666666,99.0,16452,VDD_IN,28019,7960,7716,16961,16452,3916,3851,3.0,1.0,1.0,2.0,2.0,61.0,62.312,63.687,62.406,61.593,61.812,63.687
08-11-2026 21:07:19,6558,7607,1371,16384,14.166666666666666,99.0,17093,VDD_IN,29227,7960,8211,16961,17093,3916,3923,3.0,6.0,2.0,2.0,2.0,70.0,62.437,63.625,62.593,61.468,61.781,63.625
08-11-2026 21:07:20,6558,7607,1371,16384,13.166666666666666,97.0,17526,VDD_IN,29998,7962,8549,16962,17526,3916,3923,2.0,11.0,4.0,2.0,60.0,0.0,62.593,63.968,62.437,61.5,61.75,63.968
08-11-2026 21:07:21,6558,7607,1371,16384,12.0,98.0,17526,VDD_IN,30012,7963,8563,16964,17526,3916,3923,2.0,2.0,0.0,4.0,64.0,0.0,62.843,64.125,62.468,61.5,61.781,64.125
08-11-2026 21:07:22,6558,7607,1371,16384,12.5,98.0,17486,VDD_IN,29933,7964,8524,16965,17486,3916,3923,2.0,1.0,1.0,8.0,63.0,0.0,62.531,64.125,62.562,61.625,61.75,64.125
08-11-2026 21:07:23,6558,7607,1371,16384,16.0,97.0,17447,VDD_IN,29777,7965,8368,16966,17447,3916,3962,7.0,5.0,6.0,18.0,59.0,1.0,62.812,64.156,62.593,61.593,61.75,64.156
08-11-2026 21:07:24,6558,7607,1371,16384,12.0,97.0,17329,VDD_IN,29541,7966,8211,16967,17329,3917,4001,2.0,3.0,2.0,2.0,63.0,0.0,62.437,64.156,62.625,61.437,61.656,64.156
08-11-2026 21:07:25,6558,7607,1371,16384,12.833333333333334,98.0,17250,VDD_IN,29267,7966,8016,16968,17250,3917,4001,4.0,3.0,2.0,5.0,63.0,0.0,62.593,64.062,62.5,61.562,61.718,64.062
08-11-2026 21:07:26,6559,7607,1371,16384,11.666666666666666,97.0,17015,VDD_IN,28758,7965,7703,16968,17015,3917,4040,7.0,1.0,2.0,1.0,59.0,0.0,62.875,63.875,62.468,61.562,61.718,63.875
08-11-2026 21:07:27,6559,7607,1371,16384,12.0,98.0,16897,VDD_IN,28452,7964,7390,16967,16897,3918,4165,7.0,3.0,1.0,2.0,59.0,0.0,62.656,63.843,62.406,61.625,61.781,63.843
08-11-2026 21:07:28,6559,7607,1371,16384,11.166666666666666,96.0,16609,VDD_IN,28136,7963,7559,16967,16609,3918,3968,61.0,1.0,4.0,1.0,0.0,0.0,62.906,63.562,62.593,61.656,61.843,63.562
08-11-2026 21:07:29,6559,7607,1371,16384,17.5,99.0,16857,VDD_IN,28724,7963,7977,16966,16857,3918,3890,17.0,20.0,8.0,7.0,53.0,0.0,62.437,63.718,62.687,61.531,61.718,63.718
08-11-2026 21:07:30,6560,7607,1371,16384,13.333333333333334,99.0,17761,VDD_IN,30467,7965,8744,16968,17761,3918,3962,3.0,1.0,1.0,5.0,70.0,0.0,62.656,64.25,62.531,61.562,61.843,64.25
08-11-2026 21:07:31,6560,7607,1371,16384,13.0,98.0,17565,VDD_IN,30075,7967,8627,16970,17565,3918,3883,1.0,2.0,4.0,3.0,68.0,0.0,62.906,64.093,62.531,61.625,61.843,64.093
08-11-2026 21:07:32,6560,7607,1371,16384,11.666666666666666,97.0,17526,VDD_IN,30012,7968,8563,16971,17526,3918,3923,3.0,2.0,3.0,2.0,60.0,0.0,62.468,64.218,62.625,61.625,61.75,64.218
08-11-2026 21:07:33,6560,7607,1371,16384,13.0,92.0,17408,VDD_IN,29738,7969,8368,16972,17408,3918,3962,3.0,8.0,1.0,4.0,62.0,0.0,62.562,64.218,62.593,61.531,61.781,64.218
08-11-2026 21:07:34,6559,7607,1371,16384,15.166666666666666,98.0,17526,VDD_IN,29856,7970,8368,16973,17526,3918,3962,10.0,4.0,7.0,7.0,63.0,0.0,62.656,64.281,62.5,61.562,61.812,64.281
08-11-2026 21:07:35,6560,7607,1371,16384,13.333333333333334,98.0,17329,VDD_IN,29424,7970,8094,16974,17329,3918,4001,7.0,7.0,3.0,3.0,60.0,0.0,62.625,64.343,62.562,61.562,61.781,64.343
08-11-2026 21:07:36,6560,7607,1371,16384,11.666666666666666,96.0,17093,VDD_IN,28914,7970,7781,16974,17093,3918,4040,3.0,1.0,0.0,5.0,61.0,0.0,62.843,64.281,62.593,61.687,61.718,64.281
08-11-2026 21:07:37,6560,7607,1371,16384,12.0,98.0,16975,VDD_IN,28601,7969,7507,16974,16975,3919,4119,5.0,0.0,2.0,1.0,64.0,0.0,62.562,64.031,62.593,61.687,61.781,64.031
08-11-2026 21:07:38,6560,7607,1371,16384,11.666666666666666,99.0,16649,VDD_IN,28059,7967,7324,16974,16649,3919,4086,3.0,1.0,2.0,5.0,59.0,0.0,62.843,63.468,62.687,61.562,61.875,63.468
08-11-2026 21:07:39,6559,7607,1371,16384,12.833333333333334,48.0,16570,VDD_IN,28176,7966,7716,16973,16570,3919,3890,3.0,1.0,4.0,3.0,66.0,0.0,62.625,63.812,62.468,61.562,61.843,63.812
08-11-2026 21:07:40,6562,7607,1371,16384,17.833333333333332,99.0,17811,VDD_IN,30517,7968,8666,16975,17811,3919,4040,4.0,9.0,20.0,5.0,69.0,0.0,62.625,64.187,62.593,61.625,61.843,64.187
08-11-2026 21:07:41,6561,7607,1371,16384,13.5,97.0,17604,VDD_IN,30153,7970,8666,16976,17604,3919,3883,3.0,4.0,2.0,2.0,70.0,0.0,62.812,64.312,62.531,61.656,61.875,64.312
08-11-2026 21:07:42,6561,7607,1371,16384,11.833333333333334,93.0,17447,VDD_IN,29880,7971,8510,16977,17447,3919,3923,2.0,5.0,2.0,2.0,60.0,0.0,62.531,64.531,62.625,61.718,61.781,64.531
08-11-2026 21:07:43,6561,7607,1371,16384,11.833333333333334,98.0,17447,VDD_IN,29816,7972,8446,16978,17447,3919,3923,2.0,3.0,2.0,2.0,11.0,51.0,62.75,64.0,62.656,61.531,61.843,64.0
08-11-2026 21:07:44,6561,7607,1371,16384,13.333333333333334,98.0,17486,VDD_IN,29816,7973,8368,16979,17486,3920,3962,4.0,10.0,3.0,1.0,0.0,62.0,62.812,64.031,62.531,61.593,61.843,64.031
08-11-2026 21:07:45,6561,7607,1371,16384,11.5,97.0,17172,VDD_IN,29189,7973,8016,16980,17172,3920,4001,2.0,5.0,2.0,2.0,0.0,58.0,62.687,63.875,62.593,61.687,61.781,63.875
08-11-2026 21:07:46,6562,7607,1371,16384,16.666666666666668,98.0,17250,VDD_IN,29267,7973,7977,16980,17250,3920,4040,34.0,7.0,3.0,12.0,3.0,41.0,62.906,64.0,62.531,61.718,62.0,64.0
08-11-2026 21:07:47,6562,7607,1371,16384,12.166666666666666,98.0,16975,VDD_IN,28602,7972,7547,16980,16975,3920,4080,10.0,4.0,3.0,56.0,0.0,0.0,62.656,63.968,62.593,61.687,61.906,63.968
08-11-2026 21:07:48,6562,7607,1371,16384,10.833333333333334,99.0,16728,VDD_IN,28099,7970,7206,16980,16728,3921,4165,1.0,1.0,3.0,60.0,0.0,0.0,62.875,63.625,62.718,61.593,61.843,63.625
08-11-2026 21:07:49,6562,7607,1371,16384,11.833333333333334,94.0,16531,VDD_IN,28137,7970,7755,16979,16531,3921,3851,2.0,1.0,2.0,63.0,2.0,1.0,62.562,64.031,62.593,61.625,61.781,64.031
08-11-2026 21:07:50,6562,7607,1371,16384,12.833333333333334,99.0,17408,VDD_IN,29777,7971,8407,16980,17408,3921,3962,2.0,1.0,1.0,69.0,4.0,0.0,62.718,64.218,62.593,61.562,61.875,64.218
08-11-2026 21:07:51,6562,7607,1371,16384,13.333333333333334,98.0,17565,VDD_IN,30075,7972,8627,16981,17565,3921,3883,2.0,3.0,2.0,70.0,0.0,3.0,63.093,64.343,62.593,61.687,61.968,64.343
08-11-2026 21:07:52,6563,7607,1371,16384,16.5,98.0,17526,VDD_IN,30012,7974,8563,16982,17526,3921,3923,11.0,7.0,13.0,64.0,3.0,1.0,62.718,64.375,62.593,61.656,61.906,64.375
08-11-2026 21:07:53,6563,7607,1371,16384,11.833333333333334,98.0,17486,VDD_IN,29894,7975,8485,16983,17486,3921,3923,3.0,2.0,2.0,63.0,1.0,0.0,62.906,64.437,62.718,61.562,62.062,64.437
08-11-2026 21:07:54,6563,7607,1371,16384,11.666666666666666,97.0,17447,VDD_IN,29777,7976,8368,16984,17447,3921,3962,3.0,2.0,3.0,61.0,0.0,1.0,62.75,64.468,62.75,61.656,61.875,64.468
08-11-2026 21:07:55,6563,7607,1371,16384,12.0,94.0,17290,VDD_IN,29424,7976,8133,16985,17290,3921,4001,7.0,2.0,2.0,61.0,0.0,0.0,62.968,64.156,62.593,61.75,61.906,64.156
08-11-2026 21:07:56,6564,7607,1371,16384,14.333333333333334,98.0,17250,VDD_IN,29306,7976,8016,16986,17250,3921,4040,4.0,3.0,4.0,63.0,10.0,2.0,63.062,64.093,62.593,61.718,61.968,64.093
08-11-2026 21:07:57,6565,7607,1371,16384,15.166666666666666,98.0,17329,VDD_IN,29347,7976,7938,16986,17329,3922,4080,13.0,6.0,6.0,53.0,13.0,0.0,63.031,64.062,62.625,61.75,61.968,64.062
08-11-2026 21:07:58,6565,7607,1371,16384,12.0,99.0,16767,VDD_IN,28138,7974,7206,16986,16767,3922,4165,6.0,5.0,1.0,0.0,60.0,0.0,62.937,63.656,62.781,61.625,61.906,63.656
08-11-2026 21:07:59,6565,7607,1371,16384,11.833333333333334,99.0,16570,VDD_IN,28215,7974,7755,16985,16570,3922,3890,4.0,1.0,2.0,2.0,61.0,1.0,62.687,64.0,62.593,61.593,61.812,64.0
08-11-2026 21:08:00,6566,7607,1371,16384,13.166666666666666,99.0,17133,VDD_IN,29227,7974,8211,16985,17133,3922,3883,2.0,1.0,3.0,0.0,69.0,4.0,62.656,63.937,62.593,61.625,61.843,63.937
08-11-2026 21:08:01,6565,7607,1371,16384,13.166666666666666,97.0,17486,VDD_IN,29933,7975,8524,16986,17486,3922,3923,2.0,2.0,2.0,2.0,69.0,2.0,62.875,64.5,62.593,61.75,61.937,64.5
08-11-2026 21:08:02,6566,7607,1371,16384,12.666666666666666,98.0,17486,VDD_IN,29972,7977,8563,16987,17486,3922,3923,5.0,2.0,4.0,0.0,65.0,0.0,62.593,64.593,62.75,61.625,61.875,64.593
08-11-2026 21:08:03,6564,7607,1371,16384,16.5,98.0,17604,VDD_IN,30168,7978,8641,16989,17604,3922,3923,11.0,10.0,5.0,18.0,55.0,0.0,62.656,64.531,62.75,61.718,61.843,64.531
08-11-2026 21:08:04,6566,7607,1371,16384,12.0,97.0,17368,VDD_IN,29659,7979,8329,16990,17368,3922,3962,36.0,3.0,4.0,3.0,26.0,0.0,62.937,64.593,62.562,61.687,61.968,64.593
08-11-2026 21:08:05,6567,7607,1371,16384,11.833333333333334,97.0,17329,VDD_IN,29541,7979,8211,16990,17329,3922,4001,63.0,2.0,3.0,3.0,0.0,0.0,62.875,64.25,62.656,61.718,62.062,64.25
08-11-2026 21:08:06,6567,7607,1371,16384,12.0,98.0,17250,VDD_IN,29306,7979,8016,16991,17250,3922,4040,33.0,31.0,2.0,2.0,4.0,0.0,63.0,64.218,62.656,61.687,61.906,64.218
08-11-2026 21:08:07,6567,7607,1371,16384,11.5,98.0,17054,VDD_IN,28876,7979,7742,16991,17054,3923,4080,1.0,60.0,1.0,1.0,3.0,3.0,62.625,64.125,62.593,61.687,61.906,64.125
08-11-2026 21:08:08,6567,7607,1371,16384,12.0,98.0,16857,VDD_IN,28417,7978,7402,16991,16857,3923,4158,3.0,63.0,3.0,1.0,2.0,0.0,62.781,64.218,62.843,61.687,61.906,64.218
08-11-2026 21:08:09,6569,7607,1371,16384,15.5,99.0,16609,VDD_IN,28214,7977,7676,16990,16609,3923,3929,19.0,46.0,13.0,11.0,2.0,2.0,62.906,63.937,62.593,61.687,61.906,63.937
08-11-2026 21:08:10,6569,7607,1371,16384,12.166666666666666,99.0,16897,VDD_IN,28881,7977,8055,16990,16897,3923,3929,69.0,0.0,1.0,3.0,0.0,0.0,62.843,64.031,62.593,61.718,61.937,64.031
08-11-2026 21:08:11,6570,7607,1371,16384,12.666666666666666,98.0,17683,VDD_IN,30350,7979,8705,16991,17683,3923,3962,70.0,2.0,3.0,0.0,0.0,1.0,62.906,64.531,62.625,61.75,62.093,64.531
08-11-2026 21:08:12,6571,7607,1371,16384,12.5,98.0,17604,VDD_IN,30154,7980,8627,16992,17604,3923,3923,67.0,1.0,4.0,3.0,0.0,0.0,62.718,64.281,62.687,61.687,62.093,64.281
08-11-2026 21:08:13,6571,7607,1371,16384,11.833333333333334,98.0,17565,VDD_IN,30051,7981,8563,16994,17565,3923,3923,9.0,3.0,2.0,2.0,55.0,0.0,62.75,64.218,62.843,61.687,61.906,64.218
08-11-2026 21:08:14,6572,7607,1371,16384,13.333333333333334,94.0,17526,VDD_IN,29934,7982,8446,16995,17526,3924,3962,3.0,6.0,4.0,6.0,60.0,1.0,63.062,64.062,62.593,61.718,61.937,64.062
